Sample_name,Label,Hash,nReads
MFU-CPS-mock3-even-d1-2_S5,MFU,8d89880e66c53dde2efff8ad329dc8a6d57149c4,653
MFU-CPS-mock3-skew-d1-2_S13,MFU,8d89880e66c53dde2efff8ad329dc8a6d57149c4,509
MFU-OCNMS-2022-19-d10-1_S35,MFU,dfd5878829f02483a36d0b60924aa7d5833c1f58,55
MFU-OCNMS-2022-20-d10-1_S36,MFU,96e344c80036e93f558b479d2482c6f46d724af5,40
MFU-CPS-mock3-even-d1-1_S4,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,3209
MFU-CPS-mock2-skew-d1-2_S10,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,5
MFU-OCNMS-2022-3-d10-1_S19,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,299
MFU-OCNMS-2022-23-d10-1_S39,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,52
MFU-OCNMS-2022-15-d10-1_S31,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,333
MFU-OCNMS-2022-11-d10-1_S27,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,459
MFU-CPS-mock2-even-d1-2_S2,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,7
MFU-CPS-mock3-skew-d1-2_S13,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,15429
MFU-OCNMS-2022-4-d1-1_S20,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,737
MFU-OCNMS-2022-10-d10-1_S26,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,499
MFU-OCNMS-2022-7-d10-1_S23,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,1135
MFU-OCNMS-2022-5-d10-1_S21,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,227
MFU-CPS-mock3-skew-d1-1_S12,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,12880
MFU-OCNMS-2022-2-d10-1_S18,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,721
MFU-CPS-mock3-even-d1-3_S6,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,3915
MFU-mock1-skew-d1-3_S46,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,3
MFU-CPS-mock3-skew-d1-3_S14,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,14329
MFU-OCNMS-2022-8-d10-1_S24,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,479
MFU-OCNMS-2022-20-d10-1_S36,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,90
MFU-OCNMS-2022-9-d10-1_S25,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,1651
MFU-CPS-mock3-even-d1-2_S5,MFU,a637bf43d5e132d153855d8251665d935ea12a0b,4492
MFU-CPS-mock4-even-d1-1_S127,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,10
MFU-CPS-mock4-skew-d1-3_S132,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,11
MFU-CPS-mock4-even-d1-2_S128,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,2
MFU-CPS-mock4-skew-d1-1_S130,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,54
MFU-CPS-mock4-skew-d1-2_S131,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,23
MFU-CPS-mock4-even-d1-3_S129,MFU,a7ee008e2e67bead791d0aaf571a9960e43d8082,28
MFU-OCNMS-2022-10-d10-1_S26,MFU,364fa660e8d5a53b78787f8b5920c614aba43610,142
MFU-OCNMS-2022-12-d10-1_S28,MFU,7037767144816f0e8c3cac70d0598a5d9e555e74,1398
MFU-OCNMS-2022-2-d10-1_S18,MFU,3b1871026797c21835e2f0c4c02527a2b8607167,42
MFU-OCNMS-2022-8-d10-1_S24,MFU,3b1871026797c21835e2f0c4c02527a2b8607167,199
MFU-CPS-mock3-even-d1-1_S4,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,584
MFU-CPS-mock3-skew-d1-1_S12,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,960
MFU-CPS-mock3-even-d1-3_S6,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,703
MFU-CPS-mock3-skew-d1-3_S14,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,930
MFU-CPS-mock3-skew-d1-2_S13,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,1003
MFU-CPS-mock3-even-d1-2_S5,MFU,42bfc6303f5db0be106ce97e8a0f9f0454bf9218,800
MFU-CPS-mock4-skew-d1-2_S131,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,3872
MFU-CPS-mock3-skew-d1-2_S13,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,56
MFU-CPS-mock4-skew-d1-3_S132,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,958
MFU-CPS-mock3-even-d1-2_S5,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,59
MFU-KAT-B25-d1-1_S88,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,265
MFU-CPS-mock3-skew-d1-3_S14,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,47
MFU-CPS-mock4-even-d1-2_S128,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,7905
MFU-CPS-mock3-even-d1-3_S6,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,58
MFU-OCNMS-2022-21-d10-1_S37,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,85
MFU-KAT-B26-d1-1_S89,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,229
MFU-CPS-mock3-even-d1-1_S4,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,50
MFU-CPS-mock4-skew-d1-1_S130,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,4043
MFU-CPS-mock4-even-d1-3_S129,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,13779
MFU-CPS-mock4-even-d1-1_S127,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,6952
MFU-CPS-mock3-skew-d1-1_S12,MFU,8e445f971f8ba5281abd31b96174fc52fb9eb8a4,64
MFU-OCNMS-2022-19-d10-1_S35,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,127
MFU-OCNMS-2022-2-d10-1_S18,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,82
MFU-OCNMS-2022-23-d10-1_S39,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,49
MFU-OCNMS-2022-7-d10-1_S23,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,201
MFU-OCNMS-2022-8-d10-1_S24,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,218
MFU-OCNMS-2022-10-d10-1_S26,MFU,7a0c242fa219441720f0e2f4293e0c5bf96714b2,203
MFU-CPS-mock2-skew-d1-3_S11,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,28
MFU-CPS-mock2-even-d1-1_S1,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,6
MFU-CPS-mock2-skew-d1-1_S9,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,14
MFU-CPS-mock2-even-d1-3_S3,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,6
MFU-CPS-mock2-even-d1-2_S2,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,7
MFU-CPS-mock2-skew-d1-2_S10,MFU,6746e03ec45086a9c89edf26c587d6e94cfbe26b,21
MFU-KAT-B22-d1-1_S87,MFU,e4d58eaddab0b4990385f6d9477687b318d3ff2b,570
MFU-KAT-B25-d1-1_S88,MFU,e4d58eaddab0b4990385f6d9477687b318d3ff2b,293
MFU-KAT-B26-d1-1_S89,MFU,e4d58eaddab0b4990385f6d9477687b318d3ff2b,87
MFU-CPS-mock4-skew-d1-1_S130,MFU,943ca6a371dade9e002a4fb59e3283cfbbb29a68,9
MFU-CPS-mock4-even-d1-3_S129,MFU,943ca6a371dade9e002a4fb59e3283cfbbb29a68,3
MFU-KAT-B22-d1-1_S87,MFU,357e395d8741bc837b0ce87c6f546bed5050733d,242
MFU-KAT-B25-d1-1_S88,MFU,357e395d8741bc837b0ce87c6f546bed5050733d,168
MFU-KAT-B22-d1-1_S87,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,265
MFU-KAT-B26-d1-1_S89,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,217
MFU-KAT-B25-d1-1_S88,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,178
MFU-OCNMS-2022-4-d1-1_S20,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,199
MFU-OCNMS-2022-14-d10-1_S30,MFU,5e1ea8292dcf869fddd3868559936f35ed0041e1,143
MFU-CPS-mock3-skew-d1-2_S13,MFU,6d5f0b702896f8e142e75cb7cd77b1dfbd9b114f,4
MFU-CPS-mock4-even-d1-2_S128,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,19
MFU-CPS-mock4-even-d1-1_S127,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,24
MFU-CPS-mock4-skew-d1-3_S132,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,21
MFU-CPS-mock4-even-d1-3_S129,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,34
MFU-CPS-mock4-skew-d1-2_S131,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,67
MFU-CPS-mock4-skew-d1-1_S130,MFU,c1f0c9483d6addd63bc831ecac3e3af6abd02009,77
MFU-mock1-even-d1-3_S43,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,3017
MFU-mock1-skew-d1-1_S44,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,1218
MFU-mock1-skew-d1-3_S46,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,2275
MFU-mock1-even-d1-2_S42,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,4408
MFU-mock1-skew-d1-2_S45,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,1424
MFU-mock1-even-d1-1_S41,MFU,03ac9e716fe523c4c84442c146d5a142dbaec2b8,5217
MFU-CPS-mock4-skew-d1-2_S131,MFU,5febe28e2af2a4aeb49d66f696af456c7cb8d331,26
MFU-CPS-mock4-skew-d1-1_S130,MFU,5febe28e2af2a4aeb49d66f696af456c7cb8d331,19
MFU-CPS-mock3-even-d1-3_S6,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,6
MFU-CPS-mock3-skew-d1-3_S14,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,4
MFU-CPS-mock2-even-d1-1_S1,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,3329
MFU-CPS-mock2-even-d1-2_S2,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,3525
MFU-CPS-mock3-skew-d1-1_S12,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,4
MFU-CPS-mock2-even-d1-3_S3,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,2475
MFU-CPS-mock2-skew-d1-2_S10,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,13148
MFU-CPS-mock2-skew-d1-1_S9,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,11418
MFU-CPS-mock2-skew-d1-3_S11,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,11957
MFU-CPS-mock3-skew-d1-2_S13,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,25
MFU-CPS-mock3-even-d1-1_S4,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,23
MFU-CPS-mock3-skew-d1-1_S12,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,22
MFU-CPS-mock3-even-d1-2_S5,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,21
MFU-CPS-mock3-skew-d1-3_S14,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,28
MFU-CPS-mock3-even-d1-3_S6,MFU,64ed6a94043b55b814252e33a82455cb628d8b2b,28
MFU-CPS-mock4-skew-d1-2_S131,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,4584
MFU-CPS-mock4-even-d1-2_S128,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,1008
MFU-CPS-mock4-skew-d1-1_S130,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,4541
MFU-CPS-mock4-even-d1-3_S129,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,1632
MFU-CPS-mock4-skew-d1-3_S132,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,1111
MFU-CPS-mock4-even-d1-1_S127,MFU,bf18f174310a20bd32e549f1482a9b3ae5202d99,831
MFU-CPS-mock4-even-d1-3_S129,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,265
MFU-CPS-mock4-skew-d1-3_S132,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,123
MFU-CPS-mock4-even-d1-1_S127,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,144
MFU-CPS-mock4-skew-d1-2_S131,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,492
MFU-CPS-mock4-skew-d1-1_S130,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,492
MFU-CPS-mock4-even-d1-2_S128,MFU,26b8aee14f20940c520351869c4b4188eff5b62f,149
MFU-OCNMS-2022-7-d10-1_S23,MFU,d20672b613c0da486e5e693d9d1d49b5d05102ad,146
MFU-CPS-mock4-even-d1-3_S129,MFU,fb959fffd2ff9552773d938f6c913e6213331861,4487
MFU-CPS-mock4-skew-d1-1_S130,MFU,fb959fffd2ff9552773d938f6c913e6213331861,3828
MFU-CPS-mock4-even-d1-2_S128,MFU,fb959fffd2ff9552773d938f6c913e6213331861,2576
MFU-CPS-mock4-even-d1-1_S127,MFU,fb959fffd2ff9552773d938f6c913e6213331861,2313
MFU-CPS-mock4-skew-d1-3_S132,MFU,fb959fffd2ff9552773d938f6c913e6213331861,934
MFU-CPS-mock4-skew-d1-2_S131,MFU,fb959fffd2ff9552773d938f6c913e6213331861,3754
MFU-CPS-mock4-even-d1-3_S129,MFU,4c02cb46d28425aa2171ead3455780affcb0e3d2,12
MFU-OCNMS-2022-6-d1-1_S22,MFU,9282bffe9849302318ecbc2e3793145115d2eef8,563
MFU-OCNMS-2022-4-d1-1_S20,MFU,9282bffe9849302318ecbc2e3793145115d2eef8,218
MFU-OCNMS-2022-2-d10-1_S18,MFU,9282bffe9849302318ecbc2e3793145115d2eef8,40
MFU-mock1-skew-d1-1_S44,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,13351
MFU-mock1-even-d1-1_S41,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,9116
MFU-mock1-even-d1-3_S43,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,6335
MFU-mock1-skew-d1-2_S45,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,13778
MFU-mock1-even-d1-2_S42,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,9341
MFU-mock1-skew-d1-3_S46,MFU,fe8e01e1080eac0ddd3ab3b57d749d9de0ee1fab,22747
MFU-CPS-mock4-skew-d1-2_S131,MFU,34c72e05fee9147682747865dcf4a874e8e6dc29,10
MFU-CPS-mock3-even-d1-1_S4,MFU,34c72e05fee9147682747865dcf4a874e8e6dc29,4
MFU-CPS-mock2-skew-d1-2_S10,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,2
MFU-CPS-mock2-even-d1-2_S2,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,6
MFU-CPS-mock2-even-d1-3_S3,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,3
MFU-CPS-mock2-skew-d1-3_S11,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,6
MFU-CPS-mock2-skew-d1-1_S9,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,8
MFU-CPS-mock3-even-d1-1_S4,MFU,cbad2d867ec1e12b8f0e610ac360e07d250d4ad4,3
MFU-OCNMS-2022-2-d10-1_S18,MFU,6167ab846a9c3cf821114f61468d9817e857431b,35
MFU-OCNMS-2022-19-d10-1_S35,MFU,6167ab846a9c3cf821114f61468d9817e857431b,98
MFU-OCNMS-2022-7-d10-1_S23,MFU,6167ab846a9c3cf821114f61468d9817e857431b,141
MFU-OCNMS-2022-20-d10-1_S36,MFU,6167ab846a9c3cf821114f61468d9817e857431b,152
MFU-OCNMS-2022-3-d10-1_S19,MFU,6167ab846a9c3cf821114f61468d9817e857431b,194
MFU-OCNMS-2022-15-d10-1_S31,MFU,6167ab846a9c3cf821114f61468d9817e857431b,202
MFU-OCNMS-2022-10-d10-1_S26,MFU,6167ab846a9c3cf821114f61468d9817e857431b,327
MFU-OCNMS-2022-14-d10-1_S30,MFU,6167ab846a9c3cf821114f61468d9817e857431b,231
MFU-OCNMS-2022-18-d10-1_S34,MFU,6167ab846a9c3cf821114f61468d9817e857431b,146
MFU-OCNMS-2022-21-d10-1_S37,MFU,6167ab846a9c3cf821114f61468d9817e857431b,85
MFU-OCNMS-2022-23-d10-1_S39,MFU,6167ab846a9c3cf821114f61468d9817e857431b,45
MFU-OCNMS-2022-17-d10-1_S33,MFU,6167ab846a9c3cf821114f61468d9817e857431b,309
MFU-OCNMS-2022-11-d10-1_S27,MFU,6167ab846a9c3cf821114f61468d9817e857431b,136
MFU-OCNMS-2022-19-d10-1_S35,MFU,12e2e152def273bdcf55e5597375dfc0ed33cb47,123
MFU-mock1-skew-d1-2_S45,MFU,33f414f04f67b77e2551443b860851b723139c9d,2
MFU-mock1-even-d1-2_S42,MFU,33f414f04f67b77e2551443b860851b723139c9d,4
MFU-mock1-even-d1-1_S41,MFU,33f414f04f67b77e2551443b860851b723139c9d,9
MFU-CPS-mock2-skew-d1-3_S11,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,70
MFU-CPS-mock2-even-d1-3_S3,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,193
MFU-CPS-mock2-even-d1-2_S2,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,304
MFU-CPS-mock2-skew-d1-1_S9,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,95
MFU-CPS-mock2-skew-d1-2_S10,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,84
MFU-CPS-mock2-even-d1-1_S1,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,287
MFU-CPS-mock4-even-d1-3_S129,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,16892
MFU-CPS-mock4-skew-d1-2_S131,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,29230
MFU-CPS-mock4-skew-d1-3_S132,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,6589
MFU-CPS-mock4-skew-d1-1_S130,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,29147
MFU-KAT-B26-d1-1_S89,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,120
MFU-CPS-mock4-even-d1-1_S127,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,8737
MFU-CPS-mock4-even-d1-2_S128,MFU,a277b296e64675e0c9c06e9404423af6cc24d71a,10043
MFU-OCNMS-2022-2-d10-1_S18,MFU,83f6d7b5c2df35c6d92bae3592db9f93fc8ee5f5,87
MFU-CPS-mock2-even-d1-3_S3,MFU,4a00703e5e80b395a9ccf7ee440fef919661362a,5
MFU-OCNMS-2022-11-d10-1_S27,MFU,05e2ebcd3f7d74014e1f6fcb99a7a14bf8b40464,251
MFU-OCNMS-2022-5-d10-1_S21,MFU,0cf921ef977329911a0fb3d095c730f307895de2,176
MFU-KAT-B22-d1-1_S87,MFU,0cf921ef977329911a0fb3d095c730f307895de2,284
MFU-OCNMS-2022-21-d10-1_S37,MFU,0cf921ef977329911a0fb3d095c730f307895de2,258
MFU-OCNMS-2022-2-d10-1_S18,MFU,0cf921ef977329911a0fb3d095c730f307895de2,104
MFU-OCNMS-2022-18-d10-1_S34,MFU,0cf921ef977329911a0fb3d095c730f307895de2,139
MFU-OCNMS-2022-14-d10-1_S30,MFU,0cf921ef977329911a0fb3d095c730f307895de2,117
MFU-OCNMS-2022-22-d10-1_S38,MFU,0cf921ef977329911a0fb3d095c730f307895de2,132
MFU-OCNMS-2022-11-d10-1_S27,MFU,0cf921ef977329911a0fb3d095c730f307895de2,307
MFU-OCNMS-2022-23-d10-1_S39,MFU,0cf921ef977329911a0fb3d095c730f307895de2,47
MFU-OCNMS-2022-10-d10-1_S26,MFU,86bd9d099219cd57c3e5c52108e043073eb26893,206
MFU-OCNMS-2022-3-d10-1_S19,MFU,6f05278ccbfbbfc3499262cfb461ed8f24b45dd4,76
MFU-CPS-mock4-skew-d1-3_S132,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,214
MFU-CPS-mock4-even-d1-3_S129,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,321
MFU-CPS-mock4-even-d1-2_S128,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,176
MFU-CPS-mock4-skew-d1-2_S131,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,623
MFU-CPS-mock4-skew-d1-1_S130,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,617
MFU-CPS-mock4-even-d1-1_S127,MFU,f45e5611cabffd7c6aa0265033c70a755e7be4b5,154
MFU-OCNMS-2022-20-d10-1_S36,MFU,92f97d63b56006ed086ad20f72c758ba061eb812,71
MFU-OCNMS-2022-22-d10-1_S38,MFU,8e22552e59f541733aaca9de4c9d2940941b94d5,128
MFU-OCNMS-2022-20-d10-1_S36,MFU,8e22552e59f541733aaca9de4c9d2940941b94d5,81
MFU-OCNMS-2022-14-d10-1_S30,MFU,8e22552e59f541733aaca9de4c9d2940941b94d5,108
MFU-OCNMS-2022-5-d10-1_S21,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,84
MFU-OCNMS-2022-7-d10-1_S23,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,155
MFU-OCNMS-2022-9-d10-1_S25,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,452
MFU-OCNMS-2022-14-d10-1_S30,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,426
MFU-OCNMS-2022-3-d10-1_S19,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,137
MFU-OCNMS-2022-16-d1-1_S32,MFU,f883a2180a1aff82465c58622705e96c81e6e51a,134
MFU-CPS-mock4-even-d1-1_S127,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,1545
MFU-CPS-mock4-skew-d1-2_S131,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,16299
MFU-CPS-mock4-even-d1-3_S129,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,3071
MFU-CPS-mock4-skew-d1-1_S130,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,15332
MFU-CPS-mock4-even-d1-2_S128,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,1840
MFU-CPS-mock4-skew-d1-3_S132,MFU,b945addeef9b0cbd4aa066d41d81519d5f7bebb8,3512
MFU-OCNMS-2022-10-d10-1_S26,MFU,b1f5ecc9ad5636d44da4a5875439ce0fdb5f0c27,62
MFU-CPS-mock3-even-d1-3_S6,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,96
MFU-CPS-mock3-even-d1-1_S4,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,73
MFU-CPS-mock3-skew-d1-3_S14,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,72
MFU-CPS-mock3-skew-d1-2_S13,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,64
MFU-CPS-mock3-even-d1-2_S5,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,83
MFU-CPS-mock3-skew-d1-1_S12,MFU,fe98062cb751d037f7bf0b8d6258a47cbb77aa19,76
MFU-OCNMS-2022-22-d10-1_S38,MFU,aa530ddad57b2280b02ba030220ed204f132c1f3,5
MFU-OCNMS-2022-9-d10-1_S25,MFU,de068d7c4c52158ce866dc4434278f82f6e2b625,277
MFU-OCNMS-2022-2-d10-1_S18,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,1497
MFU-OCNMS-2022-18-d10-1_S34,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,339
MFU-OCNMS-2022-3-d10-1_S19,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,762
MFU-OCNMS-2022-4-d1-1_S20,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,475
MFU-OCNMS-2022-15-d10-1_S31,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,1329
MFU-OCNMS-2022-12-d10-1_S28,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,3411
MFU-OCNMS-2022-8-d10-1_S24,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,2038
MFU-OCNMS-2022-5-d10-1_S21,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,185
MFU-OCNMS-2022-20-d10-1_S36,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,75
MFU-OCNMS-2022-23-d10-1_S39,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,108
MFU-OCNMS-2022-11-d10-1_S27,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,1293
MFU-OCNMS-2022-14-d10-1_S30,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,1467
MFU-OCNMS-2022-22-d10-1_S38,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,599
MFU-OCNMS-2022-21-d10-1_S37,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,343
MFU-OCNMS-2022-10-d10-1_S26,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,1228
MFU-OCNMS-2022-16-d1-1_S32,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,559
MFU-OCNMS-2022-19-d10-1_S35,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,133
MFU-OCNMS-2022-7-d10-1_S23,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,3868
MFU-KAT-B26-d1-1_S89,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,19
MFU-OCNMS-2022-9-d10-1_S25,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,15637
MFU-KAT-B25-d1-1_S88,MFU,202fbc12ca243f5af6d80ef9fb8a47d52bb8fd5b,187
MFU-CPS-mock4-even-d1-2_S128,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,8
MFU-OCNMS-2022-12-d10-1_S28,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,1459
MFU-OCNMS-2022-14-d10-1_S30,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,224
MFU-CPS-mock4-even-d1-3_S129,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,11
MFU-CPS-mock4-skew-d1-1_S130,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,27
MFU-CPS-mock4-skew-d1-2_S131,MFU,8b904997120f04d84e0b0d64ce1c2f936a732213,43
MFU-OCNMS-2022-7-d10-1_S23,MFU,788f2c316ec3c14d772a4be41e8b2998b6c28012,98
MFU-OCNMS-2022-20-d10-1_S36,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,171
