Sample_name,Label,Hash,nReads
MFU-52193-364-d1-1_S21,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,74389
MFU-52193-866-d1-1_S57,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,10700
MFU-52193-210-d1-1_S74,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,38984
MFU-52193-88-d1-1_S16,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,30749
MFU-52193-1476-d1-1_S4,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,29023
MFU-52193-229-d1-1_S42,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1003
MFU-52193-560-d1-1_S22,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5955
MFU-52193-1283-d1-1_S52,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,13219
MFU-52193-888-d1-1_S20,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,9918
MFU-52193-872-d1-1_S66,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,119386
MFU-52193-799-d1-1_S38,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15289
MFU-52193-578-d1-1_S69,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5302
MFU-52193-502-d1-1_S1,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5836
MFU-52193-1273-d1-1_S68,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,749
MFU-52193-1330-d5-1_S5,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5126
MFU-52193-1743-d1-1_S19,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3003
MFU-52193-1241-d1-1_S2,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2559
MFU-52193-1865-d1-1_S87,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17345
MFU-52193-1812-d1-1_S7,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1749
MFU-52193-868-d1-1_S25,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3711
MFU-52193-696-d1-1_S14,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5147
MFU-52193-1800-d1-1_S35,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4811
MFU-52193-369-d10-1_S97,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,27697
MFU-52193-25-d1-1_S55,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,53339
MFU-52193-667-d1-1_S79,MFU,5662e72ac4b8cecd5c75ed45aaf90b616c31ec99,1739
MFU-52193-1291-d1-1_S40,MFU,3691c0211afda3d46d50d94562536e6fa3ac8b87,662
MFU-52193-1291-d1-1_S40,MFU,a15b6fb21e852fb51eb440b27a7785cbbdab7284,734
MFU-52193-1800-d1-1_S35,MFU,9e0e104dc6a4685b2fbedc44560ce99e99800dc3,593
MFU-52193-774-d1-1_S49,MFU,ffb5de893d4f038c6f8dbfa85a531d2bdef2961f,72
MFU-52193-1291-d1-1_S40,MFU,27f003fc1e7efcb1fb4b84fe2994ad915e3fe632,374
MFU-52193-872-d1-1_S66,MFU,570c7a424cb0edb804b9360a985b91e8d74b0a4e,918
MFU-52193-1129-d1-1_S71,MFU,28a57686e93385bf5afb4c4d403993628c5e6a78,719
MFU-52193-1291-d1-1_S40,MFU,b62c7552310a95b72c201edd3cf1625b9a32a604,744
MFU-52193-1291-d1-1_S40,MFU,bd472e17e516b8844a81987c1a0a775cc564c05b,238
MFU-52193-1064-d1-1_S39,MFU,7bfe1a9591211b769e974e6de9d4b8def2fc2cd2,234
MFU-52193-872-d1-1_S66,MFU,8b309d6123e4664f7e7702af597afa1b46ce1b74,396
MFU-52193-1291-d1-1_S40,MFU,8b309d6123e4664f7e7702af597afa1b46ce1b74,237
MFU-52193-1229-d1-1_S12,MFU,2b1627b9c801ec4fa994178b4646a4ab98b3d5ed,148
MFU-52193-866-d1-1_S57,MFU,76d2483dcb2b613c5e427704b9bf4553407be61d,36
MFU-52193-1215-d1-1_S26,MFU,6a049d053fc969696ce97b74c09292e8aee63bad,1373
MFU-52193-204-d1-1_S51,MFU,d9b449b3e8c1d316c406966dd2d4b9edd92cc066,2570
MFU-52193-799-d1-1_S38,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,405
MFU-52193-872-d1-1_S66,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,531
MFU-52193-866-d1-1_S57,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,1158
MFU-52193-1363-d1-1_S29,MFU,258146231e36c05b8263116e93635390fd3f293c,790
MFU-52193-204-d1-1_S51,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1313
MFU-52193-541-d1-1_S8,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1476
MFU-52193-896-d1-1_S28,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10530
MFU-52193-229-d1-1_S42,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,179
MFU-52193-502-d1-1_S1,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5596
MFU-52193-1283-d1-1_S52,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1016
MFU-52193-1273-d1-1_S68,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,41
MFU-52193-168-d1-1_S59,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4915
MFU-52193-421-d1-1_S33,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3393
MFU-52193-364-d1-1_S21,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,42283
MFU-52193-152-d1-1_S32,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,11962
MFU-52193-1357-d1-1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,46419
MFU-52193-190-d1-1_S36,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,17784
MFU-52193-1476-d1-1_S4,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6550
MFU-52193-799-d1-1_S38,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1480
MFU-52193-888-d1-1_S20,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3137
MFU-52193-1215-d1-1_S26,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4190
MFU-52193-34-d1-1_S58,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,22520
MFU-52193-527-d1-1_S43,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3126
MFU-52193-356-d10-1_S92,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,27504
MFU-52193-1291-d1-1_S40,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4993
MFU-52193-1226-d1-1_S34,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5758
MFU-52193-590-d1-1_S64,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6628
MFU-52193-872-d1-1_S66,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,16228
MFU-52193-460-d10-1_S98,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1956
MFU-52193-1301-d5-1_S54,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1683
MFU-52193-1363-d1-1_S29,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3967
MFU-52193-116-d1-1_S11,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5352
MFU-52193-1565-d1-1_S24,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2970
MFU-52193-1476-d1-1_S4,MFU,61f3918d9f316865143d52d0cd604161c4d93d34,230
MFU-52193-88-d1-1_S16,MFU,d41f27901f676fe9a014a17515f4bb951ecb5231,4570
MFU-52193-799-d1-1_S38,MFU,72c0128331be10c32ff85631f3dfb3e4c532b9b8,372
MFU-52193-896-d1-1_S28,MFU,49faa207f1b6f9511cb8069cbab3cf87d1213bdf,172
MFU-52193-1291-d1-1_S40,MFU,8614026c331594a72c683b73bda0823e454997ad,1665
MFU-52193-1283-d1-1_S52,MFU,3cff2fc296b2d67208514c44c13250f75d72c82c,859
MFU-52193-1291-d1-1_S40,MFU,3cff2fc296b2d67208514c44c13250f75d72c82c,1607
MFU-52193-1283-d1-1_S52,MFU,09d6c51d8166f80ceb6874a33d508b317d42e987,787
MFU-52193-1476-d1-1_S4,MFU,0e37d67cf705ef5a39ad2880df6de7ccecd75ac4,132
MFU-52193-1357-d1-1_S50,MFU,5885dcac56a18a15489fd6d4e1dfc2b58d35e819,1610
MFU-52193-1291-d1-1_S40,MFU,2e9f5b56890e8b5ecc4d01de371425833be5ebb3,232
MFU-52193-1291-d1-1_S40,MFU,89ad5032f3b3389104cd97100ee6f977546c47b5,756
MFU-52193-799-d1-1_S38,MFU,89ad5032f3b3389104cd97100ee6f977546c47b5,88
MFU-52193-362-d1-1_S108,MFU,89ad5032f3b3389104cd97100ee6f977546c47b5,303
MFU-52193-527-d1-1_S43,MFU,89ad5032f3b3389104cd97100ee6f977546c47b5,1603
MFU-52193-362-d1-1_S108,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,67
MFU-52193-590-d1-1_S64,MFU,0b5a7a28fa6afac54ffe9c24e0bf460b6513b2cf,23
MFU-52193-694-d5-1_S81,MFU,fb24bd17ebfa438f99789bceb548cea1ec7569d6,357
MFU-52193-872-d1-1_S66,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,75
MFU-52193-726-d1-1_S15,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1305
MFU-52193-813-d5-1_S65,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,6040
MFU-52193-953-d5-1_S61,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,196
MFU-52193-364-d1-1_S21,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1041
MFU-52193-525-d5-1_S80,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,27099
MFU-52193-453-d10-1_S90,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,19349
MFU-52193-80-d1-1_S56,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,15297
MFU-52193-799-d1-1_S38,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,566
MFU-52193-162-d10-1_S103,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,6154
MFU-52193-694-d5-1_S81,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,184078
MFU-52193-1301-d5-1_S54,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,685
MFU-52193-590-d1-1_S64,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,53
MFU-52193-1051-d5-1_S23,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,135
MFU-52193-1273-d1-1_S68,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,23
MFU-52193-896-d1-1_S28,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2322
MFU-52193-460-d10-1_S98,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,700
MFU-52193-706-d5-1_S82,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,6278
MFU-52193-590-d1-1_S64,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,341
MFU-52193-953-d5-1_S61,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,473
MFU-52193-866-d1-1_S57,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1055
MFU-52193-189-d5-1_S72,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,77512
MFU-52193-453-d10-1_S90,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,40490
MFU-52193-896-d1-1_S28,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,4747
MFU-52193-1301-d5-1_S54,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,830
MFU-52193-1209-d5-1_S83,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1556
MFU-52193-872-d1-1_S66,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,114
MFU-52193-813-d5-1_S65,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,16933
MFU-52193-1215-d1-1_S26,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,604
MFU-52193-460-d10-1_S98,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,354
MFU-52193-525-d5-1_S80,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,31712
MFU-52193-1239-d5-1_S18,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,17
MFU-52193-667-d1-1_S79,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,36532
MFU-52193-868-d1-1_S25,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,852
MFU-52193-694-d5-1_S81,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7457
MFU-52193-94-d10-1_S96,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,104628
MFU-52193-612-d5-1_S73,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2582
MFU-52193-1226-d1-1_S34,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,4717
MFU-52193-364-d1-1_S21,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1566
MFU-52193-1052-d1-1_S53,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1541
MFU-52193-225-d10-1_S99,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,9087
MFU-52193-162-d10-1_S103,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,14882
MFU-52193-356-d10-1_S92,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7094
MFU-52193-704-d1-1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,13875
MFU-52193-799-d1-1_S38,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,405
MFU-52193-80-d1-1_S56,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3068
MFU-52193-704-d1-1_S75,MFU,9742edaacbeebb08a67d704ce9968c950e4202f4,13753
MFU-52193-578-d1-1_S69,MFU,54f9d14bfcb0f996a9136adcb6e8c8568b4c1e0a,5099
MFU-52193-364-d1-1_S21,MFU,900fb9dc7740d92eeb3d2408b9436ea541923b46,1386
MFU-52193-525-d5-1_S80,MFU,da0f5f73bd3d3898784fee72d82d7910da5c52f9,1308
MFU-52193-453-d10-1_S90,MFU,8bb1bc2bd16db0287b5ba4093c83f81ff1fc2cf2,165
MFU-52193-364-d1-1_S21,MFU,bffa76df750493eba0aa1a055ba997acc022ae51,1327
MFU-52193-1064-d1-1_S39,MFU,69e9e1d75b1084f92b8030d4b645860496228e12,37
MFU-52193-1291-d1-1_S40,MFU,69e9e1d75b1084f92b8030d4b645860496228e12,66
MFU-52193-1283-d1-1_S52,MFU,da64c8f7e315cffcb3b86c84dcad8d5f1923b8dc,140
MFU-52193-1255-d1-1_S17,MFU,81edef49f2c9e91e0249832b7753d0fc957da374,3801
MFU-52193-726-d1-1_S15,MFU,81edef49f2c9e91e0249832b7753d0fc957da374,2710
MFU-52193-1229-d1-1_S12,MFU,81edef49f2c9e91e0249832b7753d0fc957da374,11507
MFU-52193-726-d1-1_S15,MFU,1ae5805e47fa0cac97e79a6e20a8ce4e5313daac,756
MFU-52193-888-d1-1_S20,MFU,d0202f0aa41102f92ce845580e667d72247f1089,13341
MFU-52193-225-d10-1_S99,MFU,2c889933db6257297aed1a628f2d80a785d9df7d,38001
MFU-52193-1040-d1-1_S13,MFU,8abaec4943ef54419cc6e19a0d4c732a403e0601,14
MFU-52193-460-d10-1_S98,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,68
MFU-52193-1291-d1-1_S40,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,24
MFU-52193-1129-d1-1_S71,MFU,4bf6fe4a2bcf842fc3ea3888068122085fbbae07,5708
MFU-52193-1051-d5-1_S23,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,44190
MFU-52193-872-d1-1_S66,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,20
MFU-52193-578-d1-1_S69,MFU,696666d40b251713fca3655504ab24ad6a023f68,28
MFU-52193-453-d10-1_S90,MFU,7ddb327a675adb3cacbe815fba51ead891a11bcc,441
MFU-52193-525-d5-1_S80,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,11445
MFU-52193-815-d5-1_S62,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,7934
MFU-52193-953-d5-1_S61,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,276
MFU-52193-1301-d5-1_S54,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,423
MFU-52193-1068-d1-1_S9,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,4213
MFU-52193-888-d1-1_S20,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,3090
MFU-52193-872-d1-1_S66,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1650
MFU-52193-541-d1-1_S8,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2850
MFU-52193-1040-d1-1_S13,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,568
MFU-52193-453-d10-1_S90,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,462
MFU-52193-190-d1-1_S36,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,5384
MFU-52193-774-d1-1_S49,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1865
MFU-52193-590-d1-1_S64,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,66
MFU-52193-1239-d5-1_S18,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,9
MFU-52193-1068-d1-1_S9,MFU,5c4a85f0775043ac31a8abb04a1a0817f63511fb,71
MFU-52193-1283-d1-1_S52,MFU,719b40234fca1e2056a77b6ef1a6126df81ca78d,523
MFU-52193-872-d1-1_S66,MFU,ebe974c8b23e0386ce764bd3d31f60188426ab46,1018
MFU-52193-1283-d1-1_S52,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,1112
MFU-52193-1800-d1-1_S35,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,241
MFU-52193-799-d1-1_S38,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,162
MFU-52193-116-d1-1_S11,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,1159
MFU-52193-1064-d1-1_S39,MFU,4e377495bce4e21549dcf82480e23d260c295d39,821
MFU-52193-525-d5-1_S80,MFU,3d377a3b017a7f5598dfb0aa1151f2f8548df4bf,418
MFU-52193-1283-d1-1_S52,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,669
MFU-52193-1129-d1-1_S71,MFU,66ef292ec3ef9fb24898f4a81eb641de9638095c,1933
MFU-52193-560-d1-1_S22,MFU,b342883e588aea91dfbe5af239e1cb30f9f9483a,447
MFU-positive-control-d10-1_S89,MFU,32131d2cf1e017a74336d98aa130391d95b5206e,7
MFU-52193-1241-d1-1_S2,MFU,6c10b5899bba357b017747ab42656440e6bd11e6,39
MFU-52193-180-d1-1_S31,MFU,6c10b5899bba357b017747ab42656440e6bd11e6,18
MFU-52193-204-d1-1_S51,MFU,71af3877e5027588b85b33c8f9610503cdf2af74,21
MFU-52193-1107-d1-1_S37,MFU,71af3877e5027588b85b33c8f9610503cdf2af74,5
MFU-52193-1068-d1-1_S9,MFU,cbd35a56e95137028184dbedd59daa0b26a2d06e,185
MFU-52193-1107-d1-1_S37,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,219
MFU-52193-80-d1-1_S56,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,327
MFU-52193-135-d10-1_S100,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,5
MFU-52193-247-d10-1_S101,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,3
MFU-52193-34-d1-1_S58,MFU,a17b501a15d860be4fbc44b9b671becfe92e4244,13
MFU-52193-1357-d1-1_S50,MFU,0603bb02ec528dc81394889aa60bcbe94185baca,15
MFU-52193-1241-d1-1_S2,MFU,0603bb02ec528dc81394889aa60bcbe94185baca,75
MFU-52193-421-d1-1_S33,MFU,0603bb02ec528dc81394889aa60bcbe94185baca,6
MFU-52193-1040-d1-1_S13,MFU,0603bb02ec528dc81394889aa60bcbe94185baca,3
MFU-52193-502-d1-1_S1,MFU,e4812e5918151a67be2cbe941f7dfb2c5cb994e4,222
MFU-52193-560-d1-1_S22,MFU,01810112df742234972b107b6035f02b5a12837e,22
MFU-52193-1476-d1-1_S4,MFU,29c680fbdf872e9d7738987cdf4e3a602d42b8d6,67
MFU-52193-541-d1-1_S8,MFU,41e03374403348d0866b68e944aeee2244c080b7,263
MFU-52193-168-d1-1_S59,MFU,0f4ff9c39c739bba05113fd5882d32325df7b951,92
MFU-52193-1052-d1-1_S53,MFU,3f9c6272b6bc7f65be6e25284b89721681c5363f,7
MFU-52193-1291-d1-1_S40,MFU,c15487a5d1c4526c808adedd7d9b91d122e2a751,80
MFU-52193-724-d1-1_S30,MFU,c15487a5d1c4526c808adedd7d9b91d122e2a751,133
MFU-52193-527-d1-1_S43,MFU,c15487a5d1c4526c808adedd7d9b91d122e2a751,60
MFU-52193-888-d1-1_S20,MFU,c15487a5d1c4526c808adedd7d9b91d122e2a751,6
MFU-52193-1865-d1-1_S87,MFU,1cd421b3e7f98b50ac038f0693cef191be8137d7,27
MFU-52193-1291-d1-1_S40,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,304
MFU-52193-1849-d1-1_S3,MFU,a073eb9d16a835135681e22ec0c4d1428561de1f,73
MFU-52193-1849-d1-1_S3,MFU,ad5183b9214fe86c5f842523a22073d0a1dc2d8f,57
MFU-52193-1081-d1-1_S27,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,273
MFU-52193-80-d1-1_S56,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,509
MFU-52193-519-d1-1_S84,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,176
MFU-52193-267-d1-1_S85,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,7343
MFU-52193-1226-d1-1_S34,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,29
MFU-52193-1812-d1-1_S7,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,6
MFU-52193-1107-d1-1_S37,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,977
MFU-52193-578-d1-1_S69,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,6
MFU-52193-1743-d1-1_S19,MFU,ee4cd4fa8af3ffeb14854678ee6806b6a4aa5993,701
MFU-52193-116-d1-1_S11,MFU,3ef9d3d9b79efb38f391ec01308c7c35994b942a,65
MFU-52193-1107-d1-1_S37,MFU,e02339162bfcb441c72c103a33a6ba16ba49b4e5,75
MFU-52193-267-d1-1_S85,MFU,e02339162bfcb441c72c103a33a6ba16ba49b4e5,430
MFU-52193-453-d10-1_S90,MFU,18cee74522adb2a9e4a9949030e7c494e1bbd76b,2
MFU-52193-813-d5-1_S65,MFU,2881e98218bfad3c2546d2f6d0c6ee5216ed25ec,18
MFU-52193-1040-d1-1_S13,MFU,cceb04ef7129883d07251e71e102e17ee1835b19,20
MFU-52193-560-d1-1_S22,MFU,c561f1e281c56d4c7713c1663f5c54e15b63f38a,59
MFU-52193-1081-d1-1_S27,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,31
MFU-52193-1363-d1-1_S29,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,156
MFU-52193-866-d1-1_S57,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,9
MFU-52193-421-d1-1_S33,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,42
MFU-52193-888-d1-1_S20,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,10
MFU-52193-1283-d1-1_S52,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,49
MFU-52193-560-d1-1_S22,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,186
MFU-52193-1064-d1-1_S39,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,5
MFU-52193-1696-d1-1_S6,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,70
MFU-52193-724-d1-1_S30,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,4
MFU-52193-560-d1-1_S22,MFU,3c7362e29f23ce02e951c4c4e0e414052bc00b00,77
MFU-52193-180-d1-1_S31,MFU,ed86a3b4ae3eae43b73f918413434fdfbfc1f0dd,4
MFU-52193-541-d1-1_S8,MFU,96378b3828afcaa3549ba31061ebb8ebcf7741ef,61
MFU-52193-726-d1-1_S15,MFU,86a4a50ea8604434ac6d5ab3f13d90cae04a0a6b,5
MFU-52193-1800-d1-1_S35,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,6
MFU-52193-1849-d1-1_S3,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,192
MFU-52193-1565-d1-1_S24,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,177
MFU-52193-1241-d1-1_S2,MFU,380d98b4d9fa3dccfa1aca11368d95aafbd94f17,9
MFU-52193-1696-d1-1_S6,MFU,f6bd55f6731b2d05310dd8f784f23aeb8ee18edf,25
MFU-52193-1052-d1-1_S53,MFU,f35c00d576c26e32f48e635d5d9b0ede7b9c2233,316
MFU-52193-1081-d1-1_S27,MFU,5f8a6e01fd98493a9c6eecd7e520e8103caece46,5228
MFU-52193-190-d1-1_S36,MFU,f2f0d8161e3d18976278abc78c8803f8336620dc,3632
MFU-52193-152-d1-1_S32,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,152
MFU-52193-1052-d1-1_S53,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,314
MFU-52193-888-d1-1_S20,MFU,ca5472aaacfb02c13564db297551e87c490597a7,1219
MFU-52193-1052-d1-1_S53,MFU,c3857457d74528efa3c683c8584c1f08b5f8addb,488
MFU-52193-1052-d1-1_S53,MFU,8ebe99ba33c7c89c0262a2238dfcadd03c14d440,511
MFU-52193-1052-d1-1_S53,MFU,56b0861af45a74b5ceaeb03ce5bf31dcec17872d,62
MFU-52193-421-d1-1_S33,MFU,3f876c1e206246a31542d52eb65e8e4cb79dc29c,490
MFU-52193-1812-d1-1_S7,MFU,937c804bbb80f5ab7092d71c054cdd714b3d95bb,175
MFU-52193-539-d1-1_S47,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,23911
MFU-52193-1239-d5-1_S18,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,13
MFU-52193-296-d10-1_S95,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,11884
MFU-52193-190-d1-1_S36,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,4593
MFU-52193-896-d1-1_S28,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1923
MFU-52193-1064-d1-1_S39,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,2038
MFU-52193-1301-d5-1_S54,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,206
MFU-52193-724-d1-1_S30,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,10918
MFU-52193-1330-d5-1_S5,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,5796
MFU-52193-1051-d5-1_S23,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,244
