Sample_name,Label,Hash,nReads
MFU-52193-1551-d1-1_S7,MFU,e4d58eaddab0b4990385f6d9477687b318d3ff2b,6168
MFU-52193-36-d1-1_S28,MFU,69a73433820814d0b39e9b14e33c9ddb17de1db0,8060
MFU-52193-1625-d1-1_S11,MFU,2c8395fecba6a8cc8b711f784f9cee44b459257d,21
MFU-52193-1625-d1-1_S11,MFU,9ad040bdd3534944d54d9f76cecd0dcbfbfe2771,43312
MFU-52193-682-d5-1_S36,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,76520
MFU-52193-768-d10-1_S85,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,18459
MFU-52193-758-d10-1_S75,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,2163
MFU-52193-651-d10-1_S88,MFU,6550b5b6e2d8946269402c743a11baeffe8ce624,77417
MFU-52193-1451-d1-1_S25,MFU,26bc2b1d2585509b3aae2baa4709301a8e52e65f,306
MFU-52193-1451-d1-1_S25,MFU,6d5f0b702896f8e142e75cb7cd77b1dfbd9b114f,4735
MFU-52193-566-d1-1_S31,MFU,0a6c92d9fe241c8faf9ee4360b985f2d04dc565e,933
MFU-52193-1637-d1-1_S19,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,1766
MFU-52193-76-d1-1_S33,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,9627
MFU-52193-1641-d1-1_S37,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,883
MFU-52193-108-d1-1_S34,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,20148
MFU-52193-1089-d1-1_S47,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,2477
MFU-52193-1499-d1-1_S62,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,2130
MFU-52193-110-d1-1_S40,MFU,92e367352aeed8b876b13ae8130c0716d155ca1d,1678
MFU-52193-108-d1-1_S34,MFU,d39b5a8db70359777961dda349811422b4a342ae,3465
MFU-52193-108-d1-1_S34,MFU,ade9b34d60deb156bec13f14407bc132272c54fb,7114
MFU-52193-504-d1-1_S50,MFU,7079d3f495f961bb8de29b178d6e87b053953af2,2671
MFU-52193-253-d1-1_S14,MFU,7079d3f495f961bb8de29b178d6e87b053953af2,6802
MFU-52193-32-d1-1_S1,MFU,473754b27b9ffccd21678458566d1502445467ab,6058
MFU-52193-334-d1-1_S56,MFU,f742c7f55bf5cb6eb634f84d8098165adfb0954e,5123
MFU-52193-504-d1-1_S50,MFU,f742c7f55bf5cb6eb634f84d8098165adfb0954e,2272
MFU-52193-864-d1-1_S5,MFU,f742c7f55bf5cb6eb634f84d8098165adfb0954e,19071
MFU-52193-334-d1-1_S56,MFU,f4cde93454a9aa3f247a90f398eacb834a183af5,11175
MFU-52193-334-d1-1_S56,MFU,3e698fe503ecdcc8b9cf5f26b8d438cb5efd2a87,5690
MFU-52193-1553-d1-1_S43,MFU,3e698fe503ecdcc8b9cf5f26b8d438cb5efd2a87,39517
MFU-52193-1265-d1-1_S10,MFU,42dadd01b6cc28e749de1a8de99a8dcb189fed52,243
MFU-52193-1265-d1-1_S10,MFU,bcba506592bff29126d069f1ff0bce4806a41490,2691
MFU-52193-1265-d1-1_S10,MFU,56b6d4d862f51bd6e026c557fe240abd79d140b2,3160
MFU-52193-1085-d10-1_S69,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,147939
MFU-52193-1749-d1-1_S17,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,17441
MFU-52193-1265-d1-1_S10,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,208148
MFU-52193-1855-d5-1_S12,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,358
MFU-52193-1873-d1-1_S16,MFU,ea7f7fb8734a160949381badc10a971d64e3bd20,4516
MFU-52193-1089-d1-1_S47,MFU,c6a952d1b9094d55e5e03e06c05321f202aee333,2544
MFU-52193-1265-d1-1_S10,MFU,f6dab4cb91344664dbd228110c9fd26919c67e6d,2693
MFU-52193-558-d1-1_S22,MFU,5a541ac0b0d4f4766a9e72aaed143642b2cfe6de,23636
MFU-52193-1503-d1-1_S32,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,3652
MFU-52193-1855-d5-1_S12,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,212
MFU-52193-574-d1-1_S39,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,3479
MFU-52193-504-d1-1_S50,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,2244
MFU-52193-864-d1-1_S5,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,7201
MFU-52193-1171-d1-1_S53,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,15278
MFU-52193-515-d1-1_S48,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,14100
MFU-52193-651-d10-1_S88,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,8198
MFU-52193-334-d1-1_S56,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,6360
MFU-52193-547-d10-1_S70,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,25328
MFU-52193-348-d1-1_S35,MFU,e4a5aa8c6366b1eb772d257411010bdaf8bf78d7,8689
MFU-52193-1089-d1-1_S47,MFU,e4a5aa8c6366b1eb772d257411010bdaf8bf78d7,1920
MFU-52193-864-d1-1_S5,MFU,e4a5aa8c6366b1eb772d257411010bdaf8bf78d7,6901
MFU-52193-1808-d1-1_S8,MFU,2cb6897d4c28cdef529dad8da28e43efb7cbc9e5,3615
MFU-52193-1873-d1-1_S16,MFU,87b61aa03994938f021b6c2330df887ca3d88e63,874
MFU-52193-1798-d1-1_S9,MFU,86d2caa4528a616cdaef1ead57ae8ec13f27a6ad,2228
MFU-52193-1798-d1-1_S9,MFU,d20d02ae695527fbb5330647e5b599187f31b9db,1999
MFU-52193-1798-d1-1_S9,MFU,1e691d7ab9042e474feecdb23b90ebb4eb1fd8fa,846
MFU-52193-1873-d1-1_S16,MFU,7814c5a57d8957966444b9d273e2f3a77b9f6917,2584
MFU-52193-1808-d1-1_S8,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,53
MFU-52193-1747-d1-1_S15,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,23090
MFU-52193-1855-d5-1_S12,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,299
MFU-52193-1579-d1-1_S44,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,878
MFU-52193-1336-d1-1_S38,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,6802
MFU-52193-1873-d1-1_S16,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,14523
MFU-52193-1625-d1-1_S11,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,13730
MFU-52193-1798-d1-1_S9,MFU,df1b8b57bcd0fca784e6772f6b0f3daa2a84113c,6669
MFU-52193-1808-d1-1_S8,MFU,fbd8c4c33aee8286b9f40c66b480365d7c812198,7697
MFU-52193-1497-d10-1_S71,MFU,e54403e644cc9535afac9d825c53aa14c8a1a5e3,36884
MFU-52193-716-d10-1_S90,MFU,e54403e644cc9535afac9d825c53aa14c8a1a5e3,64577
MFU-52193-334-d1-1_S56,MFU,b602572b6a02e8b2a4dadb70c2dd72f24ce0c9ae,1250
MFU-52193-861-d10-1_S72,MFU,641b6f8a01629f91f8ff8a042761d3c92f423344,329
MFU-52193-651-d10-1_S88,MFU,a45819a0319811d61dca43b0b907383ea9af072a,840
MFU-52193-651-d10-1_S88,MFU,a56843c86d60d4423f69f4836868d31ea7eadf22,64074
MFU-52193-783-d5-1_S29,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,511
MFU-52193-23-d1-1_S23,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,22188
MFU-52193-682-d5-1_S36,MFU,50d5a3f2b4d167cfbca17d817316739f8f89fe8d,262
MFU-52193-1007-d1-1_S64,MFU,8595c1604a6214e6f87dacc94a571883a75d4c06,73
MFU-52193-1007-d1-1_S64,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,27392
MFU-52193-974-d5-1_S52,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,918
MFU-52193-537-d10-1_S79,MFU,550372293f2556c7912186dfdfeccfe24b02e8df,127
MFU-52193-1549-d10-1_S77,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2809
MFU-52193-1000-d5-1_S46,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,50
MFU-52193-1641-d1-1_S37,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,2104
MFU-52193-330-d10-1_S66,MFU,9ef5edf85a0b41daf55cf65733b4cce81d11fb2d,38742
MFU-52193-849-d5-1_S57,MFU,f0df54faa86a102adb56ddaecb7b8e8b4254a93c,480
MFU-52193-783-d5-1_S29,MFU,5216a1e627e1c1ecaa05989b54af0b3ea3e11c3e,1032
MFU-52193-974-d5-1_S52,MFU,79bb78ee58305789a0d54dcde28e44039d037b91,724
MFU-52193-1000-d5-1_S46,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,104
MFU-52193-981-d1-1_S58,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,10368
MFU-52193-861-d10-1_S72,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,10904
MFU-52193-235-d1-1_S2,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,11459
MFU-52193-849-d5-1_S57,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,17621
MFU-52193-783-d5-1_S29,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,7290
MFU-52193-758-d10-1_S75,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,10604
MFU-52193-568-d5-1_S30,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,42267
MFU-52193-76-d1-1_S33,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,10487
MFU-52193-637-d10-1_S73,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,9375
MFU-52193-922-d5-1_S3,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,545
MFU-52193-651-d10-1_S88,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2788
MFU-52193-974-d5-1_S52,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,16317
MFU-52193-566-d1-1_S31,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,5585
MFU-52193-513-d5-1_S20,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,6794
MFU-52193-537-d10-1_S79,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,15057
MFU-52193-531-d1-1_S4,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,15140
MFU-52193-692-d10-1_S80,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,4797
MFU-52193-768-d10-1_S85,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,4200
MFU-52193-574-d1-1_S39,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,11560
MFU-52193-566-d1-1_S31,MFU,a31db6f13114f81acae0e8ac2001a9f41a47c9fc,62
MFU-52193-849-d5-1_S57,MFU,a31db6f13114f81acae0e8ac2001a9f41a47c9fc,497
MFU-52193-861-d10-1_S72,MFU,a31db6f13114f81acae0e8ac2001a9f41a47c9fc,645
MFU-52193-849-d5-1_S57,MFU,ccf8266a2ba445ed44b9a970746862b68a92e499,2721
MFU-52193-861-d10-1_S72,MFU,ccf8266a2ba445ed44b9a970746862b68a92e499,5363
MFU-52193-568-d5-1_S30,MFU,ccf8266a2ba445ed44b9a970746862b68a92e499,134
MFU-52193-849-d5-1_S57,MFU,691062632d577631f39edfe5fd79063287da5c5e,511
MFU-52193-568-d5-1_S30,MFU,092441a9ebe8287d24a3da64d6b097b2bd0c4a31,482
MFU-52193-568-d5-1_S30,MFU,b5139b9a46fc95359b44464a72fb653b4c7e894e,581
MFU-52193-568-d5-1_S30,MFU,b18bbb9dbb3a7c98ab0691b7f4a8f3c341bc4570,462
MFU-52193-513-d5-1_S20,MFU,262a0814f75a2ac3cddbd70acea7eb94416e8fe7,1421
MFU-52193-974-d5-1_S52,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5845
MFU-52193-682-d5-1_S36,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,9364
MFU-52193-981-d1-1_S58,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,13558
MFU-52193-861-d10-1_S72,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,2531
MFU-52193-537-d10-1_S79,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,148
MFU-52193-758-d10-1_S75,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,12481
MFU-52193-76-d1-1_S33,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,13885
MFU-52193-50-d10-1_S76,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,93878
MFU-52193-504-d1-1_S50,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5509
MFU-52193-513-d5-1_S20,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,10674
MFU-52193-1421-d1-1_S60,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,18927
MFU-52193-1855-d5-1_S12,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,31785
MFU-52193-768-d10-1_S85,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,9239
MFU-52193-1336-d1-1_S38,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,4048
MFU-52193-932-d10-1_S82,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,209
MFU-52193-922-d5-1_S3,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,244
MFU-52193-568-d5-1_S30,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3014
MFU-52193-419-d1-1_S61,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,2014
MFU-52193-235-d1-1_S2,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,13233
MFU-52193-566-d1-1_S31,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,6274
MFU-52193-1641-d1-1_S37,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,829
MFU-52193-1497-d10-1_S71,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,18358
MFU-52193-194-d1-1_S51,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,24609
MFU-52193-1000-d5-1_S46,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,219
MFU-52193-1818-d5-1_S45,MFU,ae43df8e20ef3c214aa4e63ee14079a6d342e7b4,12227
MFU-52193-716-d10-1_S90,MFU,ae43df8e20ef3c214aa4e63ee14079a6d342e7b4,62111
MFU-52193-716-d10-1_S90,MFU,218955cd148368d3e1db0470ef8a4d76d1a3e921,98
MFU-52193-1497-d10-1_S71,MFU,6473c799c897edefcf0f274152926d61e0edce0d,44
MFU-52193-513-d5-1_S20,MFU,eb495740e7fa1a77df23878a68427d2fed9bc0f9,24122
MFU-52193-974-d5-1_S52,MFU,d0cdda51d1b32dfdc45fd0096e28e9f248cbf7c2,881
MFU-52193-1818-d5-1_S45,MFU,e40d41bc4461d08d99952d9f6fbeacbe145574a1,197
MFU-52193-513-d5-1_S20,MFU,ccec0f475b6da5dc66956579de199eb75e96bf5d,630
MFU-52193-768-d10-1_S85,MFU,ad41630437600c03a3e7591c64bb6203e1c0dde8,434
MFU-52193-974-d5-1_S52,MFU,3bb289d175c21af747ed47823893c9e03f2de9c6,1876
MFU-52193-1000-d5-1_S46,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,51333
MFU-52193-922-d5-1_S3,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,163133
MFU-52193-1549-d10-1_S77,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1152
MFU-52193-682-d5-1_S36,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,112337
MFU-52193-1818-d5-1_S45,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,27250
MFU-52193-716-d10-1_S90,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,130066
MFU-52193-974-d5-1_S52,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,65686
MFU-52193-513-d5-1_S20,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,84274
MFU-52193-776-d10-1_S91,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,39329
MFU-52193-758-d10-1_S75,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,6956
MFU-52193-932-d10-1_S82,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,12734
MFU-52193-768-d10-1_S85,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,152119
MFU-52193-568-d5-1_S30,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,641
MFU-52193-861-d10-1_S72,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,9084
MFU-52193-1007-d1-1_S64,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,10710
MFU-52193-849-d5-1_S57,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1973
MFU-52193-513-d5-1_S20,MFU,63697f710ae36ba1b17bcb4ac713d6f3536926f6,1516
MFU-52193-1000-d5-1_S46,MFU,96c93ecc00a453f868e31c96e1906ebc70066879,116
MFU-52193-1818-d5-1_S45,MFU,21302f75b99406a678a48fbf3f77e404c6a556e8,13123
MFU-52193-1000-d5-1_S46,MFU,5c66546d9ff85dc063c996d1d65fc836846cd155,383
MFU-52193-716-d10-1_S90,MFU,7a0ad5f309c274b767f1ef756de06b473cae77aa,114
MFU-52193-849-d5-1_S57,MFU,d90584af287878e97dae50705b132047614fded1,1238
MFU-52193-861-d10-1_S72,MFU,d90584af287878e97dae50705b132047614fded1,445
MFU-52193-974-d5-1_S52,MFU,36fcba838d74db83e82c4897c7bfb27b142deab8,816
MFU-52193-974-d5-1_S52,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,5507
MFU-52193-1549-d10-1_S77,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,8575
MFU-52193-1000-d5-1_S46,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,46
MFU-52193-682-d5-1_S36,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,1243
MFU-52193-849-d5-1_S57,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,814
MFU-52193-1497-d10-1_S71,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,8547
MFU-52193-922-d5-1_S3,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,25
MFU-52193-513-d5-1_S20,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,4099
MFU-52193-922-d5-1_S3,MFU,1d21bbe7091b2bedc57b093fdedcf4d78d764918,201
MFU-52193-716-d10-1_S90,MFU,1d21bbe7091b2bedc57b093fdedcf4d78d764918,169
MFU-52193-768-d10-1_S85,MFU,cd32a11b67dcf574abd5a497604e460d68dce762,394
MFU-52193-334-d1-1_S56,MFU,c661ecde79173071d0da410055cabb80d1d75a67,50
MFU-52193-504-d1-1_S50,MFU,9892ecbb2521a2d548e97755174f97227c88faf7,1358
MFU-52193-110-d1-1_S40,MFU,9892ecbb2521a2d548e97755174f97227c88faf7,149
MFU-52193-1336-d1-1_S38,MFU,b4512f3d6ff696ba8e622b9eb9bf9dc49ed0e064,1758
MFU-52193-419-d1-1_S61,MFU,4dc7c5276a0a4b85f230b52cdd9131e0d5f27c9f,796
MFU-52193-504-d1-1_S50,MFU,0e89ecce5760564cadbd5566829aa5f7f877340d,264
MFU-52193-537-d10-1_S79,MFU,cf70414059c59c4b64477c73d40d65fd808606a8,32
MFU-52193-253-d1-1_S14,MFU,dd1c59bf5e8b9715a42b8a5bcf6aa355584fec13,1532
MFU-52193-108-d1-1_S34,MFU,c794655019fac05cabe9439600ff2210bd467ad5,3809
MFU-52193-348-d1-1_S35,MFU,c794655019fac05cabe9439600ff2210bd467ad5,2162
MFU-52193-1421-d1-1_S60,MFU,d140dec474602db9bc4b1f595bd8112f1707107f,3064
MFU-52193-504-d1-1_S50,MFU,d140dec474602db9bc4b1f595bd8112f1707107f,1310
MFU-52193-1451-d1-1_S25,MFU,35387961a497fe562caca2bfb9e021af5eec2770,762
MFU-52193-692-d10-1_S80,MFU,6571507a81b9c4dcb39316211f82e61987df9440,306
MFU-52193-108-d1-1_S34,MFU,bc7ac044871838c619eda5b2340c1d2b05e077f1,3592
MFU-52193-1085-d10-1_S69,MFU,bc7ac044871838c619eda5b2340c1d2b05e077f1,112
MFU-52193-110-d1-1_S40,MFU,670ee0463ae2915ed23e46555de4667a6ae263dd,433
MFU-52193-1499-d1-1_S62,MFU,e54b54c852c31bed5285cb6fc21e67f6fd5ef700,1960
MFU-52193-32-d1-1_S1,MFU,a09f0b22b8da753f9005a90b698eb0eb1d5ceae5,2885
MFU-52193-1421-d1-1_S60,MFU,257b3c33b55ab544a0cc684c53d2891157885bf8,113
MFU-52193-537-d10-1_S79,MFU,0b33f132dae7c1c8575a5823257f6b7108304353,34
MFU-52193-758-d10-1_S75,MFU,94be178ccbc0f6498f6ff86a97359762f6edf312,103
MFU-52193-692-d10-1_S80,MFU,e3f901de5b17fb702624922c6546d75d5412115d,1957
MFU-52193-531-d1-1_S4,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17439
MFU-52193-1489-d1-1_S6,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7143
MFU-52193-194-d1-1_S51,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,28285
MFU-52193-558-d1-1_S22,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,105579
MFU-52193-40-d10-1_S74,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4241
MFU-52193-445-d1-1_S55,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,91108
MFU-52193-1336-d1-1_S38,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,54502
MFU-52193-568-d5-1_S30,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,776
MFU-52193-110-d1-1_S40,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,56649
MFU-52193-348-d1-1_S35,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,183509
MFU-52193-1421-d1-1_S60,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,43801
MFU-52193-805-d5-1_S41,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,57233
MFU-52193-1798-d1-1_S9,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,54069
MFU-52193-108-d1-1_S34,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,149829
MFU-52193-1499-d1-1_S62,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,12029
MFU-52193-1641-d1-1_S37,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,14824
MFU-52193-76-d1-1_S33,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,105209
MFU-52193-1377-d1-1_S13,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,793
MFU-52193-643-d1-1_S21,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17642
MFU-52193-1818-d5-1_S45,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7025
MFU-52193-1553-d1-1_S43,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,116391
MFU-52193-880-d1-1_S54,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,91424
MFU-52193-334-d1-1_S56,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2570
MFU-52193-981-d1-1_S58,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,16942
MFU-52193-36-d1-1_S28,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5146
MFU-52193-235-d1-1_S2,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,38311
MFU-52193-148-d1-1_S18,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,9561
MFU-52193-1639-d1-1_S49,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,13551
MFU-52193-758-d10-1_S75,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,471
MFU-52193-1085-d10-1_S69,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,25569
MFU-52193-1855-d5-1_S12,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,170
MFU-52193-1089-d1-1_S47,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,10313
MFU-52193-1808-d1-1_S8,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,102862
MFU-52193-1637-d1-1_S19,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,227392
MFU-52193-427-d10-1_S67,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,150878
MFU-52193-447-d10-1_S87,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,31873
MFU-52193-566-d1-1_S31,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,43205
MFU-52193-783-d5-1_S29,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1406
MFU-52193-776-d10-1_S91,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6339
MFU-52193-32-d1-1_S1,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,116366
MFU-52193-884-d10-1_S86,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,55396
MFU-52193-1873-d1-1_S16,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2764
MFU-52193-253-d1-1_S14,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,39168
MFU-52193-154-d1-1_S59,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,51453
MFU-52193-537-d10-1_S79,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,133
MFU-52193-504-d1-1_S50,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,94440
MFU-52193-84-d1-1_S26,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4342
MFU-52193-692-d10-1_S80,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,116909
MFU-52193-864-d1-1_S5,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,26329
MFU-52193-515-d1-1_S48,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,11022
MFU-52193-1625-d1-1_S11,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,44235
MFU-52193-1451-d1-1_S25,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,42002
MFU-52193-1551-d1-1_S7,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,32390
MFU-52193-574-d1-1_S39,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,10502
MFU-52193-419-d1-1_S61,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,313384
