Sample_name,Label,Hash,nReads
MFU-52193-182-1-d1_S22,MFU,fa64bb97a6e31621b016a488e74c7ba3d3f4f9bd,51040
MFU-52193-1700-1-d1_S7,MFU,f898bbb7b63dd2392c06b3abe6dea68ca4344203,3704
MFU-52193-1869-1-d1_S69,MFU,02f2f75121e010c75b12a3c52f4c0d814e1fb184,21202
MFU-52193-1869-1-d1_S69,MFU,23eba35fba6a8aa28a717594412cc8f827c0cd93,718
MFU-52193-178-1-d1_S30,MFU,10170eb13584d5930f8c0e94d647062a35f73a39,711
MFU-52193-1869-1-d1_S69,MFU,8f80310988ebfe3e792c67716933f7de31018803,792
MFU-52193-789-1-d1_S5,MFU,5c30a627097d1d6c21ee66e92f55bb08b2659e22,1586
MFU-52193-1024-1-d1_S36,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,16877
MFU-52193-150-1-d5_S86,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5198
MFU-52193-1474-1-d1_S80,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1543
MFU-52193-352-1-d1_S26,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,256595
MFU-52193-977-1-d1_S53,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,22065
MFU-52193-1281-1-d1_S45,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,16059
MFU-52193-1811-1-d1_S54,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,59159
MFU-52193-1091-1-d1_S44,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5869
MFU-52193-878-1-d1_S39,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5799
MFU-52193-372-1-d1_S76,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5232
MFU-52193-227-1-d1_S75,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15248
MFU-52193-997-1-d1_S20,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,976
MFU-52193-1501-1-d1_S13,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5386
MFU-52193-808-1-d5_S11,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,8669
MFU-52193-617-1-d1_S72,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2623
MFU-52193-1157-1-d1_S78,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1941
MFU-52193-72-1-d1_S24,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4769
MFU-52193-823-1-d1_S9,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2162
MFU-52193-1044-1-d1_S77,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3345
MFU-52193-1871-1-d1_S18,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1690
MFU-52193-517-1-d1_S19,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,914
MFU-52193-156-1-d1_S56,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3662
MFU-52193-1139-1-d5_S63,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5803
MFU-52193-734-1-d5_S79,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17
MFU-52193-529-1-d1_S85,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4215
MFU-52193-993-1-d5_S41,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1785
MFU-52193-124-1-d1_S55,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,76965
MFU-52193-991-1-d1_S8,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15635
MFU-52193-1295-1-d1_S34,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,9465
MFU-52193-202-1-d1_S66,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2966
MFU-52193-1869-1-d1_S69,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,71994
MFU-52193-1735-1-d5_S47,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1841
MFU-52193-1048-1-d1_S38,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1611
MFU-52193-1279-1-d5_S62,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,260
MFU-52193-423-1-d1_S35,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1689
MFU-52193-1700-1-d1_S7,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,38334
MFU-52193-789-1-d1_S5,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,613398
MFU-52193-898-1-d5_S27,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,926
MFU-52193-1115-1-d1_S84,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2169
MFU-52193-1201-1-d5_S87,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,55
MFU-52193-1079-1-d1_S52,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7752
MFU-52193-178-1-d1_S30,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,31414
MFU-52193-645-1-d1_S67,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,9003
MFU-52193-1093-1-d1_S48,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,66
MFU-52193-979-1-d1_S3,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,13775
MFU-52193-1334-1-d1_S40,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6148
MFU-52193-1591-1-d1_S88,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4006
MFU-52193-170-1-d1_S33,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,43185
MFU-52193-1861-1-d1_S15,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4584
MFU-52193-300-1-d1_S17,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,6377
MFU-52193-408-1-d1_S57,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1
MFU-52193-435-1-d1_S31,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,65662
MFU-52193-1299-1-d5_S60,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5781
MFU-52193-338-1-d1_S64,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,480
MFU-52193-1385-1-d1_S74,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,27499
MFU-52193-170-1-d1_S33,MFU,253e12219cbcabc19523ebfed3b22f7e613d8dea,226
MFU-52193-1811-1-d1_S54,MFU,2cb356896b1b4dc1c28076177bb1b62b1e91da90,1053
MFU-52193-352-1-d1_S26,MFU,98bdb7d9761444f1c9b115a2df703ea0241201f9,340
MFU-52193-227-1-d1_S75,MFU,e2f030dcc107fb4b89a63685d7bcf80e1d7f48c1,82
MFU-52193-1869-1-d1_S69,MFU,bd472e17e516b8844a81987c1a0a775cc564c05b,216
MFU-52193-1385-1-d1_S74,MFU,ccbe22a17e75080d61f088e4ac54c65cee4a45a6,159
MFU-52193-1869-1-d1_S69,MFU,15bf4466a647444b401c31b0c26df66a261c5f44,685
MFU-52193-1869-1-d1_S69,MFU,6df7eaede71c49dd1658e60eca7aeb9e00c880d5,406
MFU-52193-789-1-d1_S5,MFU,8721a575a33c452aaeb0fb37c737f79607db8d42,1551
MFU-52193-700-1-d1_S50,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,915
MFU-52193-1024-1-d1_S36,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,319
MFU-52193-789-1-d1_S5,MFU,f94003a7e29723f7abe1f62034ca7f9b2c1c78e4,764
MFU-52193-1385-1-d1_S74,MFU,84d8f6c34a1e10a7a4fedc67fcdb3f5ec6c41b52,1732
MFU-52193-1281-1-d1_S45,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5412
MFU-52193-300-1-d1_S17,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4568
MFU-52193-991-1-d1_S8,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1132
MFU-52193-506-1-d1_S49,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8
MFU-52193-1295-1-d1_S34,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2172
MFU-52193-1024-1-d1_S36,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,576
MFU-52193-178-1-d1_S30,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1381
MFU-52193-435-1-d1_S31,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4791
MFU-52193-352-1-d1_S26,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,28454
MFU-52193-423-1-d1_S35,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,192
MFU-52193-1044-1-d1_S77,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2340
MFU-52193-1869-1-d1_S69,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5755
MFU-52193-372-1-d1_S76,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3058
MFU-52193-700-1-d1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1531
MFU-52193-979-1-d1_S3,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6324
MFU-52193-1811-1-d1_S54,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10063
MFU-52193-202-1-d1_S66,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1314
MFU-52193-1334-1-d1_S40,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,565
MFU-52193-529-1-d1_S85,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,310
MFU-52193-910-1-d5_S51,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,27
MFU-52193-170-1-d1_S33,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3336
MFU-52193-1385-1-d1_S74,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7639
MFU-52193-1700-1-d1_S7,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5046
MFU-52193-789-1-d1_S5,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,137891
MFU-52193-1299-1-d5_S60,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10102
MFU-52193-993-1-d5_S41,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,215
MFU-52193-182-1-d1_S22,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1226
MFU-52193-517-1-d1_S19,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,585
MFU-52193-170-1-d1_S33,MFU,3cff2fc296b2d67208514c44c13250f75d72c82c,152
MFU-52193-1024-1-d1_S36,MFU,5117b41f0a21a7f357155dd30b5cd005c0b2684b,125
MFU-52193-1811-1-d1_S54,MFU,5885dcac56a18a15489fd6d4e1dfc2b58d35e819,977
MFU-52193-178-1-d1_S30,MFU,e2030066309849210d4ce7ebdfcb2e37d85dbe2f,90
MFU-52193-789-1-d1_S5,MFU,5d75cca927303b6c3da357c228910062ad383c25,384
MFU-52193-435-1-d1_S31,MFU,484068820f46ea1727983be66ab33842281206a3,80
MFU-52193-734-1-d5_S79,MFU,c4f25b4872203a81b9cbf76e2c4918d96c7e9797,43
MFU-52193-1314-1-d5_S4,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,8510
MFU-52193-700-1-d1_S50,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2588
MFU-52193-734-1-d5_S79,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3883
MFU-52193-993-1-d5_S41,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,86
MFU-52193-874-1-d5_S68,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,5234
MFU-52193-150-1-d5_S86,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,21629
MFU-52193-898-1-d5_S27,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,9975
MFU-52193-1201-1-d5_S87,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1185
MFU-52193-910-1-d5_S51,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,854
MFU-52193-170-1-d1_S33,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,590
MFU-52193-1044-1-d1_S77,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3488
MFU-52193-1279-1-d5_S62,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1061
MFU-52193-1275-1-d5_S16,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,962
MFU-52193-734-1-d5_S79,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7538
MFU-52193-874-1-d5_S68,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,10080
MFU-52193-332-1-d5_S2,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,92
MFU-52193-435-1-d1_S31,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,5508
MFU-52193-150-1-d5_S86,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,41010
MFU-52193-700-1-d1_S50,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1302
MFU-52193-847-1-d1_S37,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,27
MFU-52193-910-1-d5_S51,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,33256
MFU-52193-1314-1-d5_S4,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,18307
MFU-52193-898-1-d5_S27,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,15442
MFU-52193-1044-1-d1_S77,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,4537
MFU-52193-227-1-d1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,1199
MFU-52193-1201-1-d5_S87,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,506
MFU-52193-823-1-d1_S9,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,4075
MFU-52193-1700-1-d1_S7,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3738
MFU-52193-898-1-d5_S27,MFU,214bcb1aafdc5d885a464d990a78cda5138f9aa7,997
MFU-52193-874-1-d5_S68,MFU,54f9d14bfcb0f996a9136adcb6e8c8568b4c1e0a,1143
MFU-52193-898-1-d5_S27,MFU,54f9d14bfcb0f996a9136adcb6e8c8568b4c1e0a,1763
MFU-52193-150-1-d5_S86,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,5463
MFU-52193-1115-1-d1_S84,MFU,bffa76df750493eba0aa1a055ba997acc022ae51,1119
MFU-52193-977-1-d1_S53,MFU,c34198f6eef22242248a8fce2f94d46ae656cd30,3978
MFU-52193-977-1-d1_S53,MFU,e26a59e55816dba0171e7bdff781714f17e96a95,338
MFU-52193-1700-1-d1_S7,MFU,1ae5805e47fa0cac97e79a6e20a8ce4e5313daac,3847
MFU-52193-1575-1-d1_S21,MFU,1ae5805e47fa0cac97e79a6e20a8ce4e5313daac,286
MFU-52193-182-1-d1_S22,MFU,17a6cabc7f8300e61b9cb0c21e2a0ea3abbbbb2d,802
MFU-52193-1811-1-d1_S54,MFU,9e1cfed582c96063274d062ac9907d5a9981fa58,65
MFU-52193-997-1-d1_S20,MFU,9e1cfed582c96063274d062ac9907d5a9981fa58,65
MFU-52193-202-1-d1_S66,MFU,e55cb02360982c510552127c186f810aa5763ad4,3
MFU-52193-700-1-d1_S50,MFU,d49092fb944c37f4df4ede3615ca2a807b25358d,7
MFU-52193-1091-1-d1_S44,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,9
MFU-52193-789-1-d1_S5,MFU,c99fb24f2c434259b3f6cc7522d73feb096ca4b1,13
MFU-52193-1201-1-d5_S87,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,154
MFU-52193-202-1-d1_S66,MFU,696666d40b251713fca3655504ab24ad6a023f68,639
MFU-52193-202-1-d1_S66,MFU,0445f224114eb901101dd280c7241232287bf542,656
MFU-52193-352-1-d1_S26,MFU,03c663e19534a34199a4eb4d64c08c913d38e66a,2295
MFU-52193-734-1-d5_S79,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,487086
MFU-52193-150-1-d5_S86,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,16719
MFU-52193-979-1-d1_S3,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,491
MFU-52193-1314-1-d5_S4,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,16918
MFU-52193-1201-1-d5_S87,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2393
MFU-52193-1044-1-d1_S77,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,8140
MFU-52193-823-1-d1_S9,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1967
MFU-52193-435-1-d1_S31,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,16015
MFU-52193-874-1-d5_S68,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,8345
MFU-52193-847-1-d1_S37,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,150
MFU-52193-991-1-d1_S8,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,209
MFU-52193-1091-1-d1_S44,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2487
MFU-52193-517-1-d1_S19,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,453
MFU-52193-997-1-d1_S20,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,886
MFU-52193-898-1-d5_S27,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,952
MFU-52193-1275-1-d5_S16,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1094
MFU-52193-332-1-d5_S2,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,11
MFU-52193-910-1-d5_S51,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,115
MFU-52193-977-1-d1_S53,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,3212
MFU-52193-977-1-d1_S53,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,2084
MFU-52193-1281-1-d1_S45,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,2631
MFU-52193-1449-1-d1_S71,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,2821
MFU-52193-1024-1-d1_S36,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,87
MFU-52193-1591-1-d1_S88,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,369
MFU-52193-1334-1-d1_S40,MFU,bf4b066553b02fe761c263f8fdbec47eb46e39b3,99
MFU-52193-1093-1-d1_S48,MFU,6c10b5899bba357b017747ab42656440e6bd11e6,3
MFU-52193-789-1-d1_S5,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,8
MFU-52193-1231-1-d1_S82,MFU,ea7c8b9040a26e184882efca8a25e68b5b1618ca,44
MFU-52193-1474-1-d1_S80,MFU,2719c53628d3e2e35a4009befae8d38dd9134ffc,105
MFU-52193-529-1-d1_S85,MFU,0603bb02ec528dc81394889aa60bcbe94185baca,88
MFU-52193-517-1-d1_S19,MFU,41e03374403348d0866b68e944aeee2244c080b7,6
MFU-52193-1334-1-d1_S40,MFU,cc985d0846b084bb598f3c283f0bd41fd0001806,8
MFU-52193-1079-1-d1_S52,MFU,cc985d0846b084bb598f3c283f0bd41fd0001806,5
MFU-52193-1869-1-d1_S69,MFU,0f4ff9c39c739bba05113fd5882d32325df7b951,16
MFU-52193-227-1-d1_S75,MFU,0f4ff9c39c739bba05113fd5882d32325df7b951,14
MFU-52193-1253-1-d1_S81,MFU,c15487a5d1c4526c808adedd7d9b91d122e2a751,277
MFU-52193-1231-1-d1_S82,MFU,702e6a90bf1aa58ce3b26907109cab46681eb585,11
MFU-52193-1811-1-d1_S54,MFU,702e6a90bf1aa58ce3b26907109cab46681eb585,3
MFU-52193-979-1-d1_S3,MFU,702e6a90bf1aa58ce3b26907109cab46681eb585,11
MFU-52193-227-1-d1_S75,MFU,702e6a90bf1aa58ce3b26907109cab46681eb585,30
MFU-52193-1735-1-d5_S47,MFU,1cd421b3e7f98b50ac038f0693cef191be8137d7,26
MFU-52193-435-1-d1_S31,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,469
MFU-52193-997-1-d1_S20,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,476
MFU-52193-1861-1-d1_S15,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,8326
MFU-52193-1281-1-d1_S45,MFU,f0d166a63e61f57ae50d36b97221d0d266377b54,35
MFU-52193-878-1-d1_S39,MFU,5582effcb7112e353eb9c940868eab354a132beb,3
MFU-52193-1700-1-d1_S7,MFU,62edb2634d62e24afd39fca451a041f55701ba1d,21
MFU-52193-1024-1-d1_S36,MFU,0f5c6269af3e03f07769d5127c6a1c7268ce2eba,25
MFU-52193-170-1-d1_S33,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,76
MFU-52193-1048-1-d1_S38,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,8
MFU-52193-1093-1-d1_S48,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,52
MFU-52193-1295-1-d1_S34,MFU,3ef9d3d9b79efb38f391ec01308c7c35994b942a,389
MFU-52193-300-1-d1_S17,MFU,1f40142d1626e3ea7039be285c33440857198349,23
MFU-52193-156-1-d1_S56,MFU,a7c9c745b2dd93f0705fb82722ed83631008d825,3
MFU-52193-529-1-d1_S85,MFU,cfd30d4e5501e6fb5db21b804a735d5a00fde549,40
MFU-52193-529-1-d1_S85,MFU,b5072cf4762ad56777d46dd8497e5d87193f0f2d,109
MFU-52193-1231-1-d1_S82,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,10
MFU-52193-517-1-d1_S19,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,84
MFU-52193-1869-1-d1_S69,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,2
MFU-52193-878-1-d1_S39,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,58
MFU-52193-1281-1-d1_S45,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,56
MFU-52193-617-1-d1_S72,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,248
MFU-52193-72-1-d1_S24,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,9
MFU-52193-517-1-d1_S19,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,38
MFU-52193-1811-1-d1_S54,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,88
MFU-52193-1334-1-d1_S40,MFU,96378b3828afcaa3549ba31061ebb8ebcf7741ef,74
MFU-52193-1157-1-d1_S78,MFU,96378b3828afcaa3549ba31061ebb8ebcf7741ef,172
MFU-52193-227-1-d1_S75,MFU,185a143403647b3c9a228206e96b389556883904,242
MFU-52193-645-1-d1_S67,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,2
MFU-52193-808-1-d5_S11,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,426
MFU-52193-1079-1-d1_S52,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,3
MFU-52193-1093-1-d1_S48,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,4
MFU-52193-1267-1-d1_S23,MFU,df21856fb23cbeeeb1cf8e7bc232cbade45682a1,290
MFU-52193-227-1-d1_S75,MFU,df21856fb23cbeeeb1cf8e7bc232cbade45682a1,54
MFU-52193-1591-1-d1_S88,MFU,0f183f4be0f137ff6fae563260f389cc81bcfebd,128
MFU-52193-617-1-d1_S72,MFU,f2f0d8161e3d18976278abc78c8803f8336620dc,642
MFU-52193-338-1-d1_S64,MFU,ca5472aaacfb02c13564db297551e87c490597a7,90
MFU-52193-1281-1-d1_S45,MFU,2bfe9f9ee0919f85a710c49bc4b67681a36c36e4,3208
MFU-52193-300-1-d1_S17,MFU,e1a743fbe82ab50f60b8e85494376e7c3f2211ef,1399
MFU-52193-874-1-d5_S68,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,829
MFU-52193-1281-1-d1_S45,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,2774
MFU-52193-1275-1-d5_S16,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,30938
MFU-52193-1474-1-d1_S80,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,424
MFU-52193-300-1-d1_S17,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1988
MFU-52193-1279-1-d5_S62,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,576
MFU-52193-1591-1-d1_S88,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1030
MFU-52193-1275-1-d5_S16,MFU,321605fc03544ea6be8717b575555dd34d317551,603
MFU-52193-1501-1-d1_S13,MFU,fcdf058d0f21a8f46f3ef03ec4a3de2185bce7d0,36
