Sample_name,Label,Hash,nReads
MFU-52193-1530-d1_S217,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,2068
MFU-52193-1733-d1_S255,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,160
MFU-52193-1538-d1_S220,MFU,02e4a86c119ca4b65e5b616135fa996aa2eb4372,1005
MFU-52193-1892-d1_S283,MFU,ecbc019267bdada8493c2dec08ebc523c46339de,67
MFU-52193-1836-d5_S272,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,1819
MFU-52193-1879-d1_S280,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,1879
MFU-52193-1547-d1_S223,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,1142
MFU-52193-1892-d1_S283,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,3826
MFU-52193-1904-d1_S285,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,635
MFU-52193-1828-d5_S269,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,2757
MFU-52193-1887-d1_S282,MFU,e5cd6e21743a3622ab0fd8072d6f67b5dd2961b6,258
MFU-52193-1892-d1_S283,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,208
MFU-52193-1887-d1_S282,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,21
MFU-52193-1397-d1_S194,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,428
MFU-52193-1538-d1_S220,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,1660
MFU-52193-1530-d1_S217,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,917
MFU-52193-1436-d1_S199,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,14
MFU-52193-1397-d1_S194,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,164
MFU-52193-1528-d5_S216,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,105
MFU-52193-1867-d5_S278,MFU,98561d5d75e312663abe21ffce3c194ce4395412,1007
MFU-52193-1482-d1_S207,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,449
MFU-52193-1782-d1_S262,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7339
MFU-52193-1867-d1_S277,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5
MFU-52193-1867-d5_S278,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,10640
MFU-52193-1779-d1_S261,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,2310
MFU-52193-1794-d1_S264,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3651
MFU-52193-1843-d1_S274,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8072
MFU-52193-1647-d1_S237,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1119
MFU-52193-1538-d1_S220,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3771
MFU-52193-1485-d5_S209,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,2224
MFU-52193-1472-d5_S206,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3478
MFU-52193-1836-d5_S272,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3609
MFU-52193-1510-d5_S212,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8246
MFU-52193-1843-d5_S275,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1545
MFU-52193-1519-d5_S214,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1777
MFU-52193-1397-d1_S194,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,342
MFU-52193-1853-d1_S276,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,34
MFU-52193-1690-d1_S247,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,295
MFU-52193-1403-d5_S195,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,546
MFU-52193-1804-d1_S265,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1602
MFU-52193-1662-d5_S242,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,13797
MFU-52193-1409-d1_S196,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1097
MFU-52193-1680-d1_S246,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,586
MFU-52193-1598-d1_S231,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,254
MFU-52193-1806-d1_S266,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,11420
MFU-52193-1561-d5_S225,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1950
MFU-52193-1585-d1_S229,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,60
MFU-52193-1836-d1_S271,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3
MFU-52193-1423-d1_S197,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,21590
MFU-52193-1879-d1_S280,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1552
MFU-52193-1769-d1_S260,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,14259
MFU-52193-1436-d1_S199,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,1463
MFU-52193-1525-d1_S215,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,645
MFU-52193-1447-d5_S201,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,244
MFU-52193-1828-d5_S269,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5864
MFU-52193-1397-d1_S194,MFU,ae43df8e20ef3c214aa4e63ee14079a6d342e7b4,373
MFU-52193-1397-d1_S194,MFU,d0cdda51d1b32dfdc45fd0096e28e9f248cbf7c2,279
MFU-52193-1538-d1_S220,MFU,d0cdda51d1b32dfdc45fd0096e28e9f248cbf7c2,2953
MFU-52193-1397-d1_S194,MFU,e36133ee2c939ad6516e1ab24bd4317c23cafb7c,314
MFU-52193-1647-d1_S237,MFU,e36133ee2c939ad6516e1ab24bd4317c23cafb7c,2342
MFU-52193-1397-d1_S194,MFU,89c1a5b4c5fc4f9e3e330b3e6e6ca8c4fd0f8ed7,275
MFU-52193-1680-d1_S246,MFU,e59a45096752683ded1c5130972087eecf9b5b6e,6916
MFU-52193-1647-d1_S237,MFU,e59a45096752683ded1c5130972087eecf9b5b6e,138
MFU-52193-1662-d5_S242,MFU,e59a45096752683ded1c5130972087eecf9b5b6e,8268
MFU-52193-1530-d1_S217,MFU,20597fff75b959fd5d85ad89c975bc55d887be9e,1972
MFU-52193-1395-d5_S193,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,26
MFU-52193-1525-d1_S215,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,555
MFU-52193-1664-d1_S243,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1495
MFU-52193-1530-d1_S217,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,46549
MFU-52193-1397-d1_S194,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,56151
MFU-52193-1879-d5_S281,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,7919
MFU-52193-1538-d1_S220,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,65380
MFU-52193-1662-d5_S242,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,29491
MFU-52193-1542-d5_S222,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,4
MFU-52193-1892-d1_S283,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,174
MFU-52193-1836-d5_S272,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,11543
MFU-52193-1680-d1_S246,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,23807
MFU-52193-1843-d1_S274,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,142
MFU-52193-1633-d1_S236,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,870
MFU-52193-1423-d1_S197,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,592
MFU-52193-1887-d1_S282,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,17
MFU-52193-1403-d5_S195,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,327
MFU-52193-1647-d1_S237,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,37670
MFU-52193-1836-d1_S271,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,2
MFU-52193-1879-d1_S280,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,26192
MFU-52193-1561-d5_S225,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,5161
MFU-52193-1528-d5_S216,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,83071
MFU-52193-1519-d5_S214,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,383
MFU-52193-1834-d1_S270,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,606
MFU-52193-1436-d1_S199,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,67
MFU-52193-1485-d5_S209,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1026
MFU-52193-1828-d5_S269,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,1475257
MFU-52193-1530-d1_S217,MFU,4f0591bf5ad50fd1f594dd1aed295effd33a9cd9,935
MFU-52193-1397-d1_S194,MFU,4f0591bf5ad50fd1f594dd1aed295effd33a9cd9,213
MFU-52193-1879-d1_S280,MFU,4f0591bf5ad50fd1f594dd1aed295effd33a9cd9,5546
MFU-52193-1397-d1_S194,MFU,63697f710ae36ba1b17bcb4ac713d6f3536926f6,235
MFU-52193-1397-d1_S194,MFU,5c66546d9ff85dc063c996d1d65fc836846cd155,301
MFU-52193-1542-d1_S221,MFU,b118bd2deb7e8f494ec21184ceea5181f9b25a74,66
MFU-52193-1397-d1_S194,MFU,7a0ad5f309c274b767f1ef756de06b473cae77aa,199
MFU-52193-1397-d1_S194,MFU,b303c7c8b3b56ec62b1c87eac6fa367e8c415abf,232
MFU-52193-1538-d1_S220,MFU,be86c029929030ccaa0e589b71a94a2b8640deda,1390
MFU-52193-1397-d1_S194,MFU,d90584af287878e97dae50705b132047614fded1,510
MFU-52193-1879-d1_S280,MFU,637ea49635b2f8ee87c7e02df3ada2f24e037f79,1949
MFU-52193-1403-d5_S195,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,65
MFU-52193-1397-d1_S194,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,703
MFU-52193-1647-d1_S237,MFU,cb68cebc04349daa0a6c1c7e57c328ce5d0e4b51,4314
MFU-52193-1647-d1_S237,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,19458
MFU-52193-1585-d1_S229,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,12051
MFU-52193-1561-d5_S225,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,6973
MFU-52193-1538-d1_S220,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,1113
MFU-52193-1519-d5_S214,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,2750
MFU-52193-1542-d5_S222,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,33
MFU-52193-1662-d5_S242,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,1947
MFU-52193-1542-d1_S221,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,10954
MFU-52193-1598-d1_S231,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,54259
MFU-52193-1647-d1_S237,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,3258
MFU-52193-1680-d1_S246,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,1052
MFU-52193-1538-d1_S220,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,3438
MFU-52193-1519-d5_S214,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,261
MFU-52193-1662-d5_S242,MFU,825bac69c2735c243b09fe883457ccbab4f8c029,1264
MFU-52193-1828-d5_S269,MFU,1d21bbe7091b2bedc57b093fdedcf4d78d764918,1434
MFU-52193-1397-d1_S194,MFU,45600bebf1336c1030a23be6ed0e2d2e037300ea,257
MFU-52193-1528-d5_S216,MFU,6973c08e6845ef1a2e4e064542b742c13554a776,150
MFU-52193-1397-d1_S194,MFU,ec01b65d9aad98c938e24df17c6afc443f752a18,336
MFU-52193-1647-d1_S237,MFU,0cbd4a272c9673258ffbc526df49e571d0444c9d,901
MFU-52193-1782-d1_S262,MFU,116e6a9ddc5bc31599200e13e8b0fd7cab66f032,5841
MFU-52193-1806-d1_S266,MFU,116e6a9ddc5bc31599200e13e8b0fd7cab66f032,8375
MFU-52193-1647-d1_S237,MFU,e9aea8b6e163299971725c33bea31cb758d14156,1774
MFU-52193-1472-d5_S206,MFU,1219cef2ab0725617574aec88e0c8862e80ee581,216
MFU-52193-1840-d1_S273,MFU,711bd2fa1c666de469f613221014afc5cc8c753f,184
MFU-52193-1409-d1_S196,MFU,8f80310988ebfe3e792c67716933f7de31018803,276
MFU-52193-1733-d1_S255,MFU,e3f901de5b17fb702624922c6546d75d5412115d,169
MFU-52193-1867-d5_S278,MFU,e3f901de5b17fb702624922c6546d75d5412115d,192
MFU-52193-1519-d5_S214,MFU,e3f901de5b17fb702624922c6546d75d5412115d,139
MFU-52193-1470-d1_S204,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,397
MFU-52193-1877-d1_S279,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,109
MFU-52193-1794-d1_S264,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2133
MFU-52193-1904-d1_S285,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2119
MFU-52193-1653-d1_S238,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1565
MFU-52193-1571-d1_S226,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3876
MFU-52193-1542-d5_S222,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,12
MFU-52193-1598-d1_S231,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,429
MFU-52193-1436-d1_S199,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,21
MFU-52193-1547-d1_S223,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3746
MFU-52193-1542-d1_S221,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,296
MFU-52193-1680-d1_S246,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7856
MFU-52193-1621-d1_S234,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1514
MFU-52193-1530-d1_S217,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1070
MFU-52193-1806-d1_S266,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,26884
MFU-52193-1423-d1_S197,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,66
MFU-52193-1447-d5_S201,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,152
MFU-52193-1472-d5_S206,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4375
MFU-52193-1887-d1_S282,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3525
MFU-52193-1519-d5_S214,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1063
MFU-52193-1397-d1_S194,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,265
MFU-52193-1445-d1_S200,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1288
MFU-52193-1690-d1_S247,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,493
MFU-52193-1585-d1_S229,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,208
MFU-52193-1538-d1_S220,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,978
MFU-52193-1769-d1_S260,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,692
MFU-52193-1403-d5_S195,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,113
MFU-52193-1583-d1_S228,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,839
MFU-52193-1867-d5_S278,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,15594
MFU-52193-1898-d1_S284,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1940
MFU-52193-1782-d1_S262,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,17662
MFU-52193-1647-d1_S237,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,193622
MFU-52193-1840-d1_S273,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,2314
MFU-52193-1792-d1_S263,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,23735
MFU-52193-1892-d1_S283,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,665
MFU-52193-1482-d1_S207,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1366
MFU-52193-1704-d1_S249,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,293
MFU-52193-1834-d1_S270,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1508
MFU-52193-1528-d5_S216,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,72
MFU-52193-1525-d1_S215,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,826
MFU-52193-1767-d1_S259,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4706
MFU-52193-1409-d1_S196,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,3854
MFU-52193-1495-d1_S210,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,175
MFU-52193-1733-d1_S255,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,1058
MFU-52193-1828-d5_S269,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,7324
MFU-52193-1767-d1_S259,MFU,5662e72ac4b8cecd5c75ed45aaf90b616c31ec99,142
MFU-52193-1867-d5_S278,MFU,b248d42e32ae199807845f2cd20f99232b8cccac,255
MFU-52193-1585-d1_S229,MFU,9e0e104dc6a4685b2fbedc44560ce99e99800dc3,3213
MFU-52193-1867-d5_S278,MFU,27f003fc1e7efcb1fb4b84fe2994ad915e3fe632,127
MFU-52193-1767-d1_S259,MFU,4047d2ed5ce0af8f63a6cf37c487bd4ed4d01a0c,44
MFU-52193-1647-d1_S237,MFU,885ab3ddcb648adecf8cd179fd02b092081519b3,476
MFU-52193-1571-d1_S226,MFU,cf4d224031dcad650e658ae97464123aafe0e7e4,1622
MFU-52193-1647-d1_S237,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,28001
MFU-52193-1519-d5_S214,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,209
MFU-52193-1680-d1_S246,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5274
MFU-52193-1538-d1_S220,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3875
MFU-52193-1792-d1_S263,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,11226
MFU-52193-1840-d1_S273,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,611
MFU-52193-1653-d1_S238,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1094
MFU-52193-1445-d1_S200,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1532
MFU-52193-1887-d1_S282,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,553
MFU-52193-1403-d5_S195,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,57
MFU-52193-1397-d1_S194,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,46
MFU-52193-1472-d5_S206,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,381
MFU-52193-1834-d1_S270,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,868
MFU-52193-1447-d5_S201,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,194
MFU-52193-1782-d1_S262,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2797
MFU-52193-1690-d1_S247,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,105
MFU-52193-1806-d1_S266,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8819
MFU-52193-1769-d1_S260,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1054
MFU-52193-1647-d1_S237,MFU,72a1f30d4909b9e7edc9c2322d810081493cd632,1022
MFU-52193-1834-d1_S270,MFU,20ddce083a13107666eb2c532e1ca3cb6c9ef7b3,1905
MFU-52193-1887-d1_S282,MFU,3ff15dd01caa344873b9d1249be21e26d0b46744,540
MFU-52193-1445-d1_S200,MFU,09d6c51d8166f80ceb6874a33d508b317d42e987,89
MFU-52193-1519-d5_S214,MFU,0e37d67cf705ef5a39ad2880df6de7ccecd75ac4,128
MFU-52193-1867-d5_S278,MFU,89ad5032f3b3389104cd97100ee6f977546c47b5,190
MFU-52193-1767-d1_S259,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,250
MFU-52193-1528-d5_S216,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,804
MFU-52193-1530-d1_S217,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,2172
MFU-52193-1423-d1_S197,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,144
MFU-52193-1528-d5_S216,MFU,10e44fa0e925a4099c04661edda137a6e81337ed,227
MFU-52193-1547-d1_S223,MFU,6318069bc340cb468d70f4a0b05510de5f2be23a,895
MFU-52193-1472-d5_S206,MFU,8abaec4943ef54419cc6e19a0d4c732a403e0601,27
MFU-52193-1519-d5_S214,MFU,8abaec4943ef54419cc6e19a0d4c732a403e0601,7
MFU-52193-1538-d1_S220,MFU,9e1cfed582c96063274d062ac9907d5a9981fa58,3
MFU-52193-1834-d1_S270,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,291
MFU-52193-1840-d1_S273,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,3142
MFU-52193-1898-d1_S284,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,284
MFU-52193-1904-d1_S285,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,92
MFU-52193-1633-d1_S236,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,68
MFU-52193-1840-d1_S273,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,628
MFU-52193-1834-d1_S270,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,35
MFU-52193-1397-d1_S194,MFU,d9e99aae5d59e4b3e2f3153e9f85b742a8de2f2e,1534
MFU-52193-1395-d5_S193,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,23
MFU-52193-1423-d1_S197,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,59841
MFU-52193-1561-d5_S225,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,656
MFU-52193-1403-d5_S195,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,16695
MFU-52193-1447-d5_S201,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,17507
MFU-52193-1510-d5_S212,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,860
MFU-52193-1538-d1_S220,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1058
MFU-52193-1460-d1_S203,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1
MFU-52193-1436-d1_S199,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,9432
MFU-52193-1397-d1_S194,MFU,5dba722e9c6e77d71fbaf1a86bb3fd07b3d7a492,189
MFU-52193-1397-d1_S194,MFU,24aa872290ba5387d642c3003435b9bedeae8739,6356
MFU-52193-1397-d1_S194,MFU,d2711364d1b740514affc343fa46aed1842c10a0,186
MFU-52193-1530-d1_S217,MFU,5ffe59b2788d9d74ef8d28c6d4e19661a0c08a31,22868
MFU-52193-1397-d1_S194,MFU,5ffe59b2788d9d74ef8d28c6d4e19661a0c08a31,509
MFU-52193-1397-d1_S194,MFU,c1ad5dcf80f545ba7898092dc7f43083024048f0,1315
MFU-52193-1530-d1_S217,MFU,4f15b0fe0a0c22ba823085cfe2cec5b058af5bdd,1129
MFU-52193-1843-d1_S274,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,8007
MFU-52193-1853-d1_S276,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,27
MFU-52193-1843-d5_S275,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2828
MFU-52193-1879-d1_S280,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,2120
MFU-52193-1423-d1_S197,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,534
MFU-52193-1436-d1_S199,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,158
MFU-52193-1867-d1_S277,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,7
MFU-52193-1423-d1_S197,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,128
MFU-52193-1767-d1_S259,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,628
MFU-52193-1472-d5_S206,MFU,ae1af22426cd9909d42e58dee43af538fbb979a7,319
MFU-52193-1647-d1_S237,MFU,db9666f6b84a58c2fcb59aea64e1a34798716c4e,144
MFU-52193-1867-d5_S278,MFU,a6424466e59a23ba392f1ef8c32dcae78555d1b3,148
MFU-positive-control-d1_S287,MFU,32131d2cf1e017a74336d98aa130391d95b5206e,6
MFU-52193-1816-d1_S267,MFU,826cde5a22c4be61dd971122ac878e011ba5a51a,18
MFU-52193-1767-d1_S259,MFU,06e34eeb6a67554db916559bd33c62fc904a453d,212
MFU-52193-1733-d1_S255,MFU,6c10b5899bba357b017747ab42656440e6bd11e6,6
MFU-52193-1621-d1_S234,MFU,0ea87f62b1e9b9412ee53656af2fd1c388c339c4,19
MFU-52193-1704-d1_S249,MFU,2e517d19c604021c7c8c28b5d8287931ebb6d8e1,187
MFU-52193-1767-d1_S259,MFU,74b1f0574a0f569ad346565d7bde93f24fdc7e1c,3
MFU-52193-1892-d1_S283,MFU,8b3a044c8b5446a18f1fdd44ea960449e3c5cd7b,72
MFU-52193-1538-d1_S220,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,172
MFU-52193-1892-d1_S283,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,385
MFU-52193-1887-d1_S282,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,18
MFU-52193-1538-d1_S220,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,1992
MFU-52193-1779-d1_S261,MFU,1f3935eac61189f961a5c47bb0e85272c0b96b3f,2012
MFU-52193-1482-d1_S207,MFU,f0d166a63e61f57ae50d36b97221d0d266377b54,4
MFU-52193-1767-d1_S259,MFU,625870be92c86b20314114be06b94674008fbad7,13
MFU-52193-1755-d1_S257,MFU,b09cad054329946768acf984ca8fbc6c3167a409,10
MFU-52193-1517-d1_S213,MFU,c11c1263d0a7a80bb701c0c7de9575d96ffbe64c,4
MFU-52193-1571-d1_S226,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,453
MFU-52193-1755-d1_S257,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,33
