Sample_name,Label,Hash,nReads
MFU-52345-192_S328,MFU,1cb73edde3398bd84818241425c699ed689d429c,69
MFU-52345-183_S319,MFU,ad3b3848329fcc16209284af7cafa48c0b9cd7c7,31
MFU-52345-181_S317,MFU,20af541e02c000b239a8cb277af87595356e6b00,38
MFU-52345-189_S325,MFU,885a8f14568847b76f62b3ae3db8afbb23d933a8,21
MFU-52345-201_S337,MFU,0fa955bbb89a9bb7cc84153e11e27b44aa9d7759,5
MFU-NPHF-TD-2_S365,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,469
MFU-IPSF-BSA-2_S374,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1438
MFU-IPSF-TD-3_S363,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,466
MFU-PGTF-NOBSA-2_S380,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2089
MFU-QMMM-BSA-1_S370,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1823
MFU-QMMM-BSA-2_S371,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1917
MFU-IPSF-BSA-1_S373,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1170
MFU-PGTF-NOBSA-3_S381,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1874
MFU-PGTF-TD-3_S369,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1388
MFU-IPSF-TD-2_S362,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,713
MFU-PGTF-BSA-3_S378,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1355
MFU-PGTF-BSA-2_S377,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1533
MFU-IPSF-TD-1_S361,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,806
MFU-PGTF-TD-1_S367,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2054
MFU-PGTF-NOBSA-1_S379,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1666
MFU-QMMM-BSA-3_S372,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1967
MFU-PGTF-TD-2_S368,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2266
MFU-NPHF-TD-1_S364,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,354
MFU-NPHF-TD-3_S366,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,694
MFU-IPSF-BSA-3_S375,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,1218
MFU-PGTF-BSA-1_S376,MFU,d3a973efbba962488ffbf56a5faaec76ad1925a8,2036
MFU-52345-185_S321,MFU,e68ec0974e0c0b8f28d106b269f52a57af1eda76,1839
MFU-52345-198_S334,MFU,6965c9d2951a8654f5ebeff2b87ab4eb43e91aec,39
MFU-52345-199_S335,MFU,6965c9d2951a8654f5ebeff2b87ab4eb43e91aec,88
MFU-52345-207_S343,MFU,6965c9d2951a8654f5ebeff2b87ab4eb43e91aec,69
MFU-52345-200_S336,MFU,6965c9d2951a8654f5ebeff2b87ab4eb43e91aec,82
MFU-52345-186_S322,MFU,6965c9d2951a8654f5ebeff2b87ab4eb43e91aec,413
MFU-52345-195_S331,MFU,66105e1d7c37d919315fc92ffa770d5d2aa4a6ed,60
MFU-52345-185_S321,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,11156
MFU-52345-205_S341,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,334
MFU-52345-173_S309,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,1200
MFU-52345-218_S354,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,529
MFU-52345-207_S343,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,322
MFU-52345-195_S331,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,159
MFU-52345-211_S347,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,67
MFU-52345-208_S344,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,150
MFU-52345-184_S320,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,62
MFU-52345-191_S327,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,70
MFU-52345-209_S345,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,171
MFU-52345-199_S335,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,602
MFU-52345-206_S342,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,242
MFU-52345-182_S318,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,153
MFU-52345-194_S330,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,525
MFU-52345-178_S314,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,584
MFU-52345-200_S336,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,86
MFU-52345-179_S315,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,2075
MFU-52345-180_S316,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,233
MFU-52345-190_S326,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,155
MFU-52345-198_S334,MFU,a95bc7fc7621612b33635d5adddb29c5ff9840d8,804
MFU-QMMM-BSA-1_S370,MFU,6a04c45f4e0c319143d2fdc71be51c2dbf8ee0fd,2
MFU-NPHF-TD-2_S365,MFU,6a04c45f4e0c319143d2fdc71be51c2dbf8ee0fd,2
MFU-52345-175_S311,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,199
MFU-52345-180_S316,MFU,6883b08b43625f319ca261e061eb0539974e7f2d,83
MFU-QMMM-BSA-2_S371,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7490
MFU-PGTF-TD-2_S368,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8549
MFU-NPHF-TD-1_S364,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,4820
MFU-QMMM-BSA-1_S370,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7757
MFU-PGTF-BSA-2_S377,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5914
MFU-IPSF-TD-3_S363,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,3887
MFU-PGTF-NOBSA-1_S379,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,6333
MFU-QMMM-BSA-3_S372,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8097
MFU-IPSF-BSA-3_S375,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7765
MFU-NPHF-TD-2_S365,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7180
MFU-PGTF-BSA-1_S376,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8351
MFU-PGTF-BSA-3_S378,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5466
MFU-IPSF-BSA-1_S373,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7936
MFU-IPSF-TD-1_S361,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5891
MFU-PGTF-NOBSA-2_S380,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8099
MFU-PGTF-TD-3_S369,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5138
MFU-IPSF-BSA-2_S374,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8103
MFU-NPHF-TD-3_S366,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,8601
MFU-PGTF-TD-1_S367,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7749
MFU-PGTF-NOBSA-3_S381,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,7229
MFU-IPSF-TD-2_S362,MFU,2d069d6128ed64aa351b164d45bf7f6f5387f663,5259
MFU-52345-202_S338,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,69
MFU-52345-172_S308,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,113
MFU-52345-171_S307,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,104
MFU-52345-197_S333,MFU,3a6a9122e22ef8cce1f5cb1d9da6fda8b3a157ef,119
MFU-52345-171_S307,MFU,9592a4ab6453a677ba409de61ccd9ceb9627d20a,99
MFU-52345-196_S332,MFU,f3a80a1e9eaff2230ee09ea1b07fa5a0f39277e1,310
MFU-52345-197_S333,MFU,cc4736e0dd90696e71265beb63ca476e659ccfb0,62
MFU-52345-183_S319,MFU,3f7517871aaabe095c04833f124dcad7413c8533,82
MFU-52345-197_S333,MFU,3f7517871aaabe095c04833f124dcad7413c8533,51
MFU-52345-197_S333,MFU,726da737a032e599cae98cce046630943c154ca2,120
MFU-52345-212_S348,MFU,54e34c93129f8bc8d50367c1ac829f43ee0e706f,351
MFU-52345-179_S315,MFU,54e34c93129f8bc8d50367c1ac829f43ee0e706f,137
MFU-52345-197_S333,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,254
MFU-52345-201_S337,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,1184
MFU-52345-196_S332,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,126
MFU-52345-179_S315,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,365
MFU-52345-180_S316,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,401
MFU-52345-194_S330,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,116
MFU-52345-219_S355,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,1176
MFU-52345-202_S338,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,211
MFU-52345-171_S307,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,428
MFU-52345-188_S324,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,339
MFU-52345-198_S334,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,292
MFU-52345-186_S322,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,1505
MFU-52345-206_S342,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,501
MFU-52345-207_S343,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,142
MFU-52345-172_S308,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,382
MFU-52345-190_S326,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,68
MFU-52345-176_S312,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,1126
MFU-52345-212_S348,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,1207
MFU-52345-178_S314,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,495
MFU-52345-200_S336,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,349
MFU-52345-185_S321,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,3568
MFU-52345-177_S313,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,303
MFU-52345-189_S325,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,70
MFU-52345-183_S319,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,73
MFU-52345-187_S323,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,248
MFU-52345-195_S331,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,82
MFU-52345-175_S311,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,157
MFU-52345-210_S346,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,106
MFU-52345-184_S320,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,254
MFU-52345-199_S335,MFU,b05eac0ae6bebbb0f133eb32789a54e3cb90ddbe,801
MFU-52345-201_S337,MFU,d1e5f93e2315b30cdaec5f13268274e1a10bdc09,138
MFU-52345-188_S324,MFU,32354ed6b321e4c995458adf1ab76618d2dddfa3,108
MFU-52345-204_S340,MFU,636fe4b290ea309d59d53a5ffab622a6679592a4,62
MFU-52345-207_S343,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,178
MFU-52345-203_S339,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,186
MFU-52345-180_S316,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,123
MFU-52345-212_S348,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,229
MFU-52345-197_S333,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,665
MFU-52345-171_S307,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,158
MFU-52345-181_S317,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,621
MFU-52345-172_S308,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,99
MFU-52345-219_S355,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,439
MFU-52345-182_S318,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,44
MFU-52345-200_S336,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,286
MFU-52345-198_S334,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,30
MFU-52345-179_S315,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,240
MFU-52345-202_S338,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,57
MFU-52345-201_S337,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,900
MFU-52345-194_S330,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,221
MFU-52345-208_S344,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,78
MFU-52345-175_S311,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,300
MFU-52345-188_S324,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,40
MFU-52345-178_S314,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,300
MFU-52345-187_S323,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,389
MFU-52345-176_S312,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,779
MFU-52345-190_S326,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,115
MFU-52345-205_S341,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,135
MFU-52345-206_S342,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,67
MFU-52345-210_S346,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,70
MFU-52345-209_S345,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,444
MFU-52345-184_S320,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,90
MFU-52345-191_S327,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,136
MFU-52345-204_S340,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,290
MFU-52345-177_S313,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,736
MFU-52345-185_S321,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,5162
MFU-52345-189_S325,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,512
MFU-52345-192_S328,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,467
MFU-52345-195_S331,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,99
MFU-52345-199_S335,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,30
MFU-52345-174_S310,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,135
MFU-52345-176_S312,MFU,945dc4b0443b9f20c0a3ef425f1a83a89bf1cad1,263
MFU-52345-184_S320,MFU,885ab3ddcb648adecf8cd179fd02b092081519b3,74
MFU-PGTF-TD-2_S368,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2119
MFU-PGTF-NOBSA-2_S380,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5331
MFU-QMMM-BSA-2_S371,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5735
MFU-NPHF-TD-2_S365,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1639
MFU-NPHF-TD-1_S364,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1189
MFU-PGTF-TD-1_S367,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1900
MFU-IPSF-TD-2_S362,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2323
MFU-IPSF-BSA-3_S375,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,5664
MFU-IPSF-BSA-2_S374,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7139
MFU-PGTF-NOBSA-3_S381,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4837
MFU-QMMM-BSA-3_S372,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6992
MFU-PGTF-BSA-2_S377,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4433
MFU-IPSF-TD-3_S363,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1565
MFU-QMMM-BSA-1_S370,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6137
MFU-PGTF-NOBSA-1_S379,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4385
MFU-PGTF-BSA-3_S378,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3697
MFU-IPSF-BSA-1_S373,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6409
MFU-PGTF-TD-3_S369,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1390
MFU-PGTF-BSA-1_S376,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6254
MFU-IPSF-TD-1_S361,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2514
MFU-NPHF-TD-3_S366,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2445
MFU-PGTF-TD-2_S368,MFU,f2115d553cf0507e4fdcacfcf8ac678d0cac77b7,3
MFU-52345-172_S308,MFU,fe98d2856956fc57a545056bf9a761bbf9596458,64
MFU-52345-187_S323,MFU,06f53343d245299bb04ddcf74a59bbcef7deacb8,56
MFU-52345-184_S320,MFU,70e8e188ebdd7ea3d78d9c745f097cb48e934f95,49
MFU-52345-194_S330,MFU,70e8e188ebdd7ea3d78d9c745f097cb48e934f95,104
MFU-52345-202_S338,MFU,70e8e188ebdd7ea3d78d9c745f097cb48e934f95,42
MFU-52345-185_S321,MFU,70e8e188ebdd7ea3d78d9c745f097cb48e934f95,1224
MFU-52345-209_S345,MFU,6318069bc340cb468d70f4a0b05510de5f2be23a,491
MFU-52345-202_S338,MFU,0eb445273b0f12d0e968f47af3dad766af47b9c9,89
MFU-52345-212_S348,MFU,0eb445273b0f12d0e968f47af3dad766af47b9c9,312
MFU-52345-194_S330,MFU,0eb445273b0f12d0e968f47af3dad766af47b9c9,114
MFU-52345-208_S344,MFU,0eb445273b0f12d0e968f47af3dad766af47b9c9,130
MFU-52345-185_S321,MFU,39900286b65f43dfef9195b71d5372f5b6346529,4234
MFU-52345-197_S333,MFU,39900286b65f43dfef9195b71d5372f5b6346529,92
MFU-52345-180_S316,MFU,39900286b65f43dfef9195b71d5372f5b6346529,178
MFU-52345-208_S344,MFU,39900286b65f43dfef9195b71d5372f5b6346529,121
MFU-52345-172_S308,MFU,39900286b65f43dfef9195b71d5372f5b6346529,261
MFU-52345-195_S331,MFU,39900286b65f43dfef9195b71d5372f5b6346529,78
MFU-52345-210_S346,MFU,39900286b65f43dfef9195b71d5372f5b6346529,84
MFU-52345-188_S324,MFU,4e1f8538579dacb4e2be96124017f3507aecb078,13
MFU-52345-183_S319,MFU,9c7862e78c6125096094eb37008bbb6febcbeaa2,155
MFU-52345-198_S334,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,25
MFU-52345-192_S328,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,155
MFU-52345-206_S342,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,27
MFU-52345-191_S327,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,21
MFU-52345-194_S330,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,59
MFU-52345-197_S333,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,66
MFU-52345-195_S331,MFU,a2f2121e42c56aa5bd2b1fca2bd1b29869d2400a,91
MFU-52345-182_S318,MFU,e55cb02360982c510552127c186f810aa5763ad4,19
MFU-52345-179_S315,MFU,e55cb02360982c510552127c186f810aa5763ad4,8
MFU-52345-187_S323,MFU,e55cb02360982c510552127c186f810aa5763ad4,2
MFU-52345-184_S320,MFU,e55cb02360982c510552127c186f810aa5763ad4,13
MFU-52345-207_S343,MFU,e55cb02360982c510552127c186f810aa5763ad4,7
MFU-52345-200_S336,MFU,e55cb02360982c510552127c186f810aa5763ad4,4
MFU-52345-198_S334,MFU,e55cb02360982c510552127c186f810aa5763ad4,3
MFU-PGTF-TD-2_S368,MFU,4590e896f059be5983879bb6e84286e33fa15e40,9
MFU-NPHF-TD-1_S364,MFU,4590e896f059be5983879bb6e84286e33fa15e40,2
MFU-PGTF-TD-1_S367,MFU,4590e896f059be5983879bb6e84286e33fa15e40,12
MFU-PGTF-NOBSA-2_S380,MFU,4590e896f059be5983879bb6e84286e33fa15e40,3
MFU-IPSF-BSA-1_S373,MFU,4590e896f059be5983879bb6e84286e33fa15e40,5
MFU-IPSF-BSA-2_S374,MFU,4590e896f059be5983879bb6e84286e33fa15e40,2
MFU-PGTF-BSA-2_S377,MFU,4590e896f059be5983879bb6e84286e33fa15e40,5
MFU-52345-205_S341,MFU,3ec8913862b52e04c7bb62d0b36cf6a05838fb32,573
MFU-52345-173_S309,MFU,3ec8913862b52e04c7bb62d0b36cf6a05838fb32,885
MFU-52345-174_S310,MFU,3ec8913862b52e04c7bb62d0b36cf6a05838fb32,226
MFU-52345-205_S341,MFU,0ff8545deff721db1ee391b9665b84ab431e48c4,804
MFU-52345-199_S335,MFU,0ff8545deff721db1ee391b9665b84ab431e48c4,114
MFU-52345-196_S332,MFU,ee8d683d5675fdb36a9bcfcc70d9f4f157ff61e7,84
MFU-52345-176_S312,MFU,d28ed2ba2d710775fd79b25622a042b2c75aafa4,40
MFU-52345-200_S336,MFU,f1f818db498fd5ab0200fc3fd875b01bfeda5c51,74
MFU-52345-197_S333,MFU,ab3e9e1ca9e6c964bba6bb9b978795d299c27a56,101
MFU-52345-204_S340,MFU,6f2f5af12f091f66ce1cf6625643fc899ec21cb2,100
MFU-52345-206_S342,MFU,6c122781c5e72f4a3b37c68893c7f6f774e43286,1272
MFU-52345-204_S340,MFU,6c122781c5e72f4a3b37c68893c7f6f774e43286,440
MFU-52345-175_S311,MFU,380f98c17fbf60213f39f66d1f41efef1885bbe0,150
MFU-52345-174_S310,MFU,380f98c17fbf60213f39f66d1f41efef1885bbe0,89
MFU-52345-209_S345,MFU,1b20be3baf9af781410c7baf8f5d041bab0bc384,182
MFU-52345-190_S326,MFU,03a0bb7051b5b4eb35a5ceff8032132c8c1738fc,337
MFU-52345-191_S327,MFU,03a0bb7051b5b4eb35a5ceff8032132c8c1738fc,71
MFU-52345-173_S309,MFU,03a0bb7051b5b4eb35a5ceff8032132c8c1738fc,287
MFU-52345-219_S355,MFU,03a0bb7051b5b4eb35a5ceff8032132c8c1738fc,590
MFU-52345-207_S343,MFU,26c4c395c01a8e8c8ad415eb4a5e720686e2235d,158
MFU-52345-190_S326,MFU,24602f513148dfedb97e2fe17c9b6b72aa50f36c,205
MFU-52345-206_S342,MFU,2004bbf90cb9e328f9435cbebf067a25ce6f2afb,93
MFU-52345-210_S346,MFU,2004bbf90cb9e328f9435cbebf067a25ce6f2afb,41
MFU-52345-194_S330,MFU,edd14f1f32be65dd0eb0f4da7039bb785c4705c1,62
MFU-52345-173_S309,MFU,ae2d1a5894db2e09d493a91c2dad9c0b279ab021,221
MFU-52345-174_S310,MFU,ae2d1a5894db2e09d493a91c2dad9c0b279ab021,113
MFU-52345-180_S316,MFU,c1e3577f30d8ec2288d619880bd2b83349d7ab68,57
MFU-52345-203_S339,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,83
MFU-52345-177_S313,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1872
MFU-52345-198_S334,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,2424
MFU-52345-178_S314,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,136
MFU-52345-218_S354,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,3222
MFU-52345-180_S316,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,71
MFU-52345-205_S341,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,568
MFU-52345-201_S337,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,443
MFU-52345-175_S311,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,154
MFU-52345-193_S329,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,880
MFU-52345-219_S355,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,4996
MFU-52345-208_S344,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1159
MFU-52345-182_S318,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,111
MFU-52345-179_S315,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1747
MFU-52345-197_S333,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1080
MFU-52345-176_S312,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,469
MFU-52345-172_S308,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,224
MFU-52345-212_S348,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,943
MFU-52345-211_S347,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,219
MFU-52345-189_S325,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,194
MFU-52345-183_S319,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,404
MFU-52345-195_S331,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,344
MFU-52345-192_S328,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,560
MFU-52345-207_S343,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1194
MFU-52345-200_S336,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,653
MFU-52345-191_S327,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,965
MFU-52345-171_S307,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,558
MFU-52345-210_S346,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,253
MFU-52345-174_S310,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,3735
MFU-52345-186_S322,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,3059
MFU-52345-173_S309,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,22230
MFU-52345-190_S326,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,22687
MFU-52345-188_S324,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,88
MFU-52345-184_S320,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,171
MFU-52345-194_S330,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,571
MFU-52345-209_S345,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,872
MFU-52345-185_S321,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,20689
